Datetime,open,high,low,close
2019-11-05 12:00:00,11908.1,11912.4,11879.25,11889.4
2019-11-05 13:00:00,11889.35,11900.9,11862.45,11898.45
2019-11-05 14:00:00,11898.3,11923.95,11888.35,11900.8
2019-11-05 15:00:00,11901.15,11925.2,11901.1,11918.6
2019-11-06 09:00:00,11911.5,11911.5,11858.15,11871.85
2019-11-06 10:00:00,11872.3,11874.25,11850.4,11863.65
2019-11-06 11:00:00,11863.75,11950.0,11863.0,11933.55
2019-11-06 12:00:00,11933.65,11974.4,11933.65,11960.1
2019-11-06 13:00:00,11960.35,11989.75,11956.0,11982.65
2019-11-06 14:00:00,11982.55,12002.7,11981.35,11989.5
2019-11-06 15:00:00,11989.8,11989.8,11956.7,11961.0
2019-11-07 09:00:00,12021.1,12021.1,11984.1,11990.35
2019-11-07 10:00:00,11990.45,12001.1,11961.05,11987.3
2019-11-07 11:00:00,11987.15,11989.95,11966.55,11978.2
2019-11-07 12:00:00,11978.15,12007.4,11947.15,12003.2
2019-11-07 13:00:00,12004.6,12007.75,11984.25,11998.55
2019-11-07 14:00:00,11999.4,12014.9,11983.95,12001.05
2019-11-07 15:00:00,12000.75,12019.9,12000.3,12016.1
2019-11-08 09:00:00,11987.15,11992.1,11967.65,11985.45
2019-11-08 10:00:00,11985.95,11996.3,11949.05,11960.3
2019-11-08 11:00:00,11961.15,11969.6,11955.65,11960.95
2019-11-08 12:00:00,11961.1,12011.95,11960.3,12001.2
2019-11-08 13:00:00,12001.35,12033.95,11959.3,11983.05
2019-11-08 14:00:00,11983.8,11989.6,11928.7,11931.95
2019-11-08 15:00:00,11930.6,11939.35,11890.45,11905.7
2019-11-11 09:00:00,11879.2,11920.25,11866.6,11906.45
2019-11-11 10:00:00,11907.0,11911.6,11879.2,11890.0
2019-11-11 11:00:00,11890.6,11900.0,11860.15,11864.8
2019-11-11 12:00:00,11863.65,11886.0,11854.05,11881.1
2019-11-11 13:00:00,11881.05,11897.1,11861.6,11882.25
2019-11-11 14:00:00,11882.3,11897.0,11869.6,11887.5
2019-11-11 15:00:00,11886.7,11932.55,11884.1,11912.75
2019-11-13 09:00:00,11908.3,11946.25,11896.05,11927.05
2019-11-13 10:00:00,11927.55,11934.6,11898.0,11900.85
2019-11-13 11:00:00,11901.1,11922.2,11898.05,11902.05
2019-11-13 12:00:00,11902.35,11915.6,11890.65,11900.35
2019-11-13 13:00:00,11900.4,11906.9,11877.15,11886.6
2019-11-13 14:00:00,11887.1,11899.85,11823.45,11828.35
2019-11-13 15:00:00,11829.15,11855.55,11829.15,11835.55
2019-11-14 09:00:00,11858.75,11858.75,11802.9,11811.4
2019-11-14 10:00:00,11811.25,11861.4,11809.6,11855.7
2019-11-14 11:00:00,11855.85,11894.85,11849.45,11850.7
2019-11-14 12:00:00,11850.2,11850.9,11811.35,11830.35
2019-11-14 13:00:00,11830.3,11851.95,11822.7,11844.95
2019-11-14 14:00:00,11845.3,11878.95,11831.55,11875.45
2019-11-14 15:00:00,11875.35,11883.6,11862.35,11869.2
2019-11-15 09:00:00,11904.2,11943.2,11903.3,11923.7
2019-11-15 10:00:00,11924.65,11972.65,11912.15,11929.8
2019-11-15 11:00:00,11929.0,11937.5,11911.9,11932.95
2019-11-15 12:00:00,11932.6,11939.2,11921.75,11922.7
2019-11-15 13:00:00,11922.85,11964.4,11919.25,11944.8
2019-11-15 14:00:00,11944.45,11960.15,11934.65,11943.3
2019-11-15 15:00:00,11943.6,11944.0,11880.25,11895.3
2019-11-18 09:00:00,11915.15,11945.9,11889.5,11889.5
2019-11-18 10:00:00,11889.6,11908.0,11884.4,11896.4
2019-11-18 11:00:00,11896.55,11905.75,11870.1,11873.4
2019-11-18 12:00:00,11873.65,11903.15,11867.8,11888.65
2019-11-18 13:00:00,11888.3,11894.3,11875.3,11881.8
2019-11-18 14:00:00,11883.45,11903.4,11878.05,11883.15
2019-11-18 15:00:00,11883.3,11896.15,11876.85,11894.25
2019-11-19 09:00:00,11919.45,11924.45,11881.9,11887.4
2019-11-19 10:00:00,11887.3,11928.0,11886.9,11913.6
2019-11-19 11:00:00,11913.4,11935.7,11909.2,11931.95
2019-11-19 12:00:00,11932.25,11944.95,11916.95,11919.45
2019-11-19 13:00:00,11919.45,11936.15,11916.35,11930.55
2019-11-19 14:00:00,11930.45,11935.0,11900.05,11907.75
2019-11-19 15:00:00,11908.75,11958.65,11908.75,11955.65
2019-11-20 09:00:00,12004.75,12004.75,11968.0,11999.15
2019-11-20 10:00:00,11999.7,12038.5,11999.0,12027.15
2019-11-20 11:00:00,12027.65,12031.05,12013.6,12021.2
2019-11-20 12:00:00,12020.7,12031.6,12019.9,12024.0
2019-11-20 13:00:00,12023.7,12038.5,11988.2,12003.15
2019-11-20 14:00:00,12004.1,12010.1,11979.15,11995.8
2019-11-20 15:00:00,11996.0,12010.9,11987.5,11993.45
2019-11-21 09:00:00,12025.65,12025.9,11978.75,11993.45
2019-11-21 10:00:00,11994.0,11996.25,11965.8,11972.7
2019-11-21 11:00:00,11972.65,11992.45,11968.65,11987.65
2019-11-21 12:00:00,11987.6,12006.65,11984.85,12000.55
2019-11-21 13:00:00,12000.5,12009.5,11985.25,11994.15
2019-11-21 14:00:00,11994.25,12007.05,11969.6,11971.6
2019-11-21 15:00:00,11971.9,11980.7,11957.15,11964.05
2019-11-22 09:00:00,11967.3,11967.3,11933.05,11941.95
2019-11-22 10:00:00,11941.4,11949.3,11916.5,11942.15
2019-11-22 11:00:00,11942.3,11944.5,11886.05,11903.4
2019-11-22 12:00:00,11903.2,11909.0,11892.85,11900.65
2019-11-22 13:00:00,11900.55,11914.9,11883.6,11904.3
2019-11-22 14:00:00,11903.7,11921.45,11891.65,11902.55
2019-11-22 15:00:00,11902.55,11924.4,11899.75,11916.1
2019-11-25 09:00:00,11922.45,11987.0,11922.45,11984.3
2019-11-25 10:00:00,11984.55,12001.4,11967.65,11994.15
2019-11-25 11:00:00,11993.85,12019.9,11990.3,12011.0
2019-11-25 12:00:00,12011.35,12032.7,12007.2,12023.25
2019-11-25 13:00:00,12023.05,12063.95,12022.1,12052.05
2019-11-25 14:00:00,12052.95,12066.8,12041.85,12052.95
2019-11-25 15:00:00,12052.95,12083.9,12052.95,12079.0
2019-11-26 09:00:00,12110.2,12132.15,12100.85,12116.05
2019-11-26 10:00:00,12115.75,12123.65,12063.1,12079.15
2019-11-26 11:00:00,12079.0,12084.75,12068.65,12071.6
2019-11-26 12:00:00,12071.65,12107.05,12070.75,12095.75
2019-11-26 13:00:00,12096.4,12103.1,12067.05,12082.9
2019-11-26 14:00:00,12083.05,12084.5,12006.8,12066.1
2019-11-26 15:00:00,12064.45,12066.1,12025.45,12046.8
2019-11-27 09:00:00,12068.5,12108.1,12067.05,12087.0
2019-11-27 10:00:00,12086.4,12106.25,12077.45,12080.45
2019-11-27 11:00:00,12080.35,12085.25,12070.55,12072.9
2019-11-27 12:00:00,12073.1,12082.1,12055.35,12071.7
2019-11-27 13:00:00,12071.9,12081.4,12064.35,12066.45
2019-11-27 14:00:00,12067.55,12088.85,12065.3,12085.85
2019-11-27 15:00:00,12086.1,12114.1,12086.1,12112.2
2019-11-28 09:00:00,12132.1,12136.5,12100.4,12118.35
2019-11-28 10:00:00,12118.0,12129.2,12113.2,12115.0
2019-11-28 11:00:00,12114.85,12135.5,12108.8,12131.8
2019-11-28 12:00:00,12131.75,12144.25,12122.05,12126.5
2019-11-28 13:00:00,12126.55,12139.65,12105.2,12108.65
2019-11-28 14:00:00,12108.55,12130.75,12105.75,12123.3
2019-11-28 15:00:00,12124.4,12157.75,12124.4,12155.4
2019-11-29 09:00:00,12146.2,12146.65,12092.15,12092.3
2019-11-29 10:00:00,12091.6,12097.8,12070.9,12074.15
2019-11-29 11:00:00,12074.25,12074.45,12030.25,12030.25
2019-11-29 12:00:00,12030.2,12067.5,12017.6,12051.0
2019-11-29 13:00:00,12051.0,12055.55,12029.2,12035.05
2019-11-29 14:00:00,12035.6,12061.75,12018.2,12045.85
2019-11-29 15:00:00,12045.5,12076.0,12045.3,12048.0
2019-12-02 09:00:00,12137.05,12137.05,12064.45,12086.6
2019-12-02 10:00:00,12086.8,12090.8,12031.85,12053.65
2019-12-02 11:00:00,12053.55,12076.55,12035.65,12053.4
2019-12-02 12:00:00,12053.05,12062.85,12025.65,12031.7
2019-12-02 13:00:00,12031.25,12058.4,12025.2,12047.75
2019-12-02 14:00:00,12047.4,12062.9,12024.5,12032.75
2019-12-02 15:00:00,12032.75,12058.2,12032.75,12048.25
2019-12-03 09:00:00,12067.65,12067.65,12008.7,12014.7
2019-12-03 10:00:00,12013.5,12027.0,11996.35,12000.95
2019-12-03 11:00:00,12001.1,12013.65,11969.35,11982.55
2019-12-03 12:00:00,11982.6,11987.35,11963.9,11966.7
2019-12-03 13:00:00,11966.45,11990.45,11960.7,11975.1
2019-12-03 14:00:00,11975.3,12003.9,11956.8,11983.3
2019-12-03 15:00:00,11983.65,12003.15,11983.65,12001.05
2019-12-04 09:00:00,11969.95,12013.9,11951.85,12009.35
2019-12-04 10:00:00,12009.9,12025.95,11999.5,12013.3
2019-12-04 11:00:00,12013.25,12013.25,11978.95,11985.15
2019-12-04 12:00:00,11984.95,11991.85,11951.85,11952.0
2019-12-04 13:00:00,11951.7,11974.3,11935.5,11969.9
2019-12-04 14:00:00,11970.35,12023.45,11952.65,12020.3
2019-12-04 15:00:00,12020.95,12054.45,12020.65,12037.3
2019-12-05 09:00:00,12071.25,12076.55,12045.45,12061.5
2019-12-05 10:00:00,12061.4,12081.2,12055.9,12074.55
2019-12-05 11:00:00,12075.45,12078.7,12002.75,12035.65
2019-12-05 12:00:00,12036.6,12055.75,12008.1,12041.4
2019-12-05 13:00:00,12042.05,12075.05,12037.3,12066.25
2019-12-05 14:00:00,12065.55,12065.6,11999.1,12013.5
2019-12-05 15:00:00,12012.8,12041.9,12002.35,12007.9
2019-12-06 09:00:00,12047.35,12056.85,12027.95,12050.0
2019-12-06 10:00:00,12050.25,12050.25,12007.3,12009.4
2019-12-06 11:00:00,12009.95,12013.65,11958.35,11977.25
2019-12-06 12:00:00,11977.4,11991.65,11966.85,11971.55
2019-12-06 13:00:00,11971.85,11979.25,11920.4,11924.55
2019-12-06 14:00:00,11924.95,11934.25,11888.95,11921.75
2019-12-06 15:00:00,11922.3,11938.7,11909.55,11914.15
2019-12-09 09:00:00,11939.1,11939.4,11888.4,11918.2
2019-12-09 10:00:00,11918.65,11942.7,11904.25,11942.7
2019-12-09 11:00:00,11943.0,11967.1,11939.0,11952.4
2019-12-09 12:00:00,11952.0,11975.75,11944.35,11974.3
2019-12-09 13:00:00,11973.7,11981.9,11939.45,11948.2
2019-12-09 14:00:00,11948.55,11956.55,11921.0,11943.15
2019-12-09 15:00:00,11943.4,11945.6,11933.25,11936.95
2019-12-10 09:00:00,11950.5,11950.5,11910.95,11934.05
2019-12-10 10:00:00,11934.05,11940.05,11904.8,11909.8
2019-12-10 11:00:00,11910.05,11914.25,11890.8,11899.45
2019-12-10 12:00:00,11899.05,11901.5,11876.45,11886.6
2019-12-10 13:00:00,11888.05,11907.4,11876.4,11881.55
2019-12-10 14:00:00,11882.1,11882.15,11844.75,11852.65
2019-12-10 15:00:00,11854.1,11863.85,11846.9,11861.25
2019-12-11 09:00:00,11867.35,11905.4,11865.1,11892.3
2019-12-11 10:00:00,11892.45,11907.1,11880.65,11880.65
2019-12-11 11:00:00,11880.55,11886.8,11854.5,11860.4
2019-12-11 12:00:00,11859.95,11872.85,11850.3,11854.75
2019-12-11 13:00:00,11856.0,11885.05,11853.7,11879.15
2019-12-11 14:00:00,11879.65,11880.55,11832.5,11864.55
2019-12-11 15:00:00,11864.4,11922.8,11864.3,11913.2
2019-12-12 09:00:00,11944.3,11976.7,11934.25,11963.3
2019-12-12 10:00:00,11963.7,11964.15,11945.0,11957.8
2019-12-12 11:00:00,11957.6,11960.65,11939.2,11956.15
2019-12-12 12:00:00,11956.25,11961.3,11942.7,11951.85
2019-12-12 13:00:00,11951.7,11970.75,11950.0,11964.15
2019-12-12 14:00:00,11963.8,12004.8,11962.3,11999.6
2019-12-12 15:00:00,11999.3,12002.35,11960.1,11968.7
2019-12-13 09:00:00,12031.3,12048.95,12026.1,12037.8
2019-12-13 10:00:00,12037.25,12066.5,12034.9,12060.35
2019-12-13 11:00:00,12060.8,12061.75,12035.7,12050.8
2019-12-13 12:00:00,12050.9,12068.95,12050.9,12065.55
2019-12-13 13:00:00,12065.8,12083.7,12065.0,12075.45
2019-12-13 14:00:00,12076.6,12090.45,12067.6,12088.8
2019-12-13 15:00:00,12089.85,12098.15,12074.65,12089.75
2019-12-16 09:00:00,12131.35,12133.0,12076.4,12092.55
2019-12-16 10:00:00,12092.65,12101.25,12073.75,12074.65
2019-12-16 11:00:00,12074.45,12088.7,12069.85,12082.2
2019-12-16 12:00:00,12082.25,12083.95,12062.1,12079.65
2019-12-16 13:00:00,12079.85,12101.15,12073.3,12095.1
2019-12-16 14:00:00,12095.35,12099.9,12074.6,12078.15
2019-12-16 15:00:00,12077.15,12077.55,12046.65,12060.5
2019-12-17 09:00:00,12082.45,12127.3,12070.85,12122.9
2019-12-17 10:00:00,12123.15,12141.75,12118.8,12137.9
2019-12-17 11:00:00,12137.7,12144.5,12124.8,12138.2
2019-12-17 12:00:00,12138.3,12154.95,12132.25,12154.95
2019-12-17 13:00:00,12154.6,12157.35,12140.5,12144.1
2019-12-17 14:00:00,12144.6,12150.85,12133.55,12149.5
2019-12-17 15:00:00,12149.6,12182.7,12149.6,12174.4
2019-12-18 09:00:00,12197.0,12197.9,12169.35,12187.0
2019-12-18 10:00:00,12188.1,12188.15,12163.8,12180.05
2019-12-18 11:00:00,12180.05,12191.3,12173.5,12189.4
2019-12-18 12:00:00,12189.55,12218.15,12186.1,12211.6
2019-12-18 13:00:00,12211.15,12220.85,12189.55,12200.85
2019-12-18 14:00:00,12200.55,12218.75,12191.6,12214.45
2019-12-18 15:00:00,12214.8,12237.55,12204.75,12227.45
2019-12-19 09:00:00,12223.4,12223.4,12191.45,12199.4
2019-12-19 10:00:00,12199.95,12214.8,12192.7,12212.8
2019-12-19 11:00:00,12212.65,12249.4,12212.55,12242.3
2019-12-19 12:00:00,12242.25,12260.85,12235.1,12239.05
2019-12-19 13:00:00,12238.8,12252.0,12226.35,12244.75
2019-12-19 14:00:00,12244.6,12258.3,12237.55,12246.2
2019-12-19 15:00:00,12245.95,12267.35,12242.65,12259.8
2019-12-20 09:00:00,12266.45,12293.25,12253.05,12280.85
2019-12-20 10:00:00,12280.8,12289.35,12254.1,12283.1
2019-12-20 11:00:00,12283.4,12291.05,12273.95,12273.95
2019-12-20 12:00:00,12274.1,12289.15,12271.8,12278.75
2019-12-20 13:00:00,12278.75,12280.45,12257.7,12264.8
2019-12-20 14:00:00,12262.15,12284.5,12258.55,12275.1
2019-12-20 15:00:00,12274.4,12286.45,12262.6,12267.45
2019-12-23 09:00:00,12235.45,12283.75,12235.45,12273.15
2019-12-23 10:00:00,12273.05,12286.95,12259.05,12262.7
2019-12-23 11:00:00,12262.05,12277.75,12261.0,12270.0
2019-12-23 12:00:00,12269.7,12277.35,12261.75,12264.5
2019-12-23 13:00:00,12265.05,12265.05,12234.2,12241.75
2019-12-23 14:00:00,12242.2,12252.35,12213.8,12225.3
2019-12-23 15:00:00,12225.2,12273.0,12225.2,12266.15
2019-12-24 09:00:00,12269.25,12283.55,12251.0,12263.1
2019-12-24 10:00:00,12262.8,12268.95,12244.35,12245.65
2019-12-24 11:00:00,12245.45,12260.0,12244.7,12251.1
2019-12-24 12:00:00,12251.3,12253.55,12234.4,12251.3
2019-12-24 13:00:00,12251.05,12251.95,12237.0,12241.9
2019-12-24 14:00:00,12240.3,12257.15,12222.2,12224.7
2019-12-24 15:00:00,12225.35,12238.7,12202.75,12212.0
2019-12-26 09:00:00,12211.85,12220.75,12198.5,12209.75
2019-12-26 10:00:00,12209.8,12216.05,12192.75,12196.05
2019-12-26 11:00:00,12195.6,12198.95,12183.1,12186.6
2019-12-26 12:00:00,12186.0,12196.95,12182.35,12187.1
2019-12-26 13:00:00,12186.95,12187.8,12166.5,12170.0
2019-12-26 14:00:00,12170.25,12180.25,12146.85,12149.15
2019-12-26 15:00:00,12150.65,12150.65,12120.1,12130.9
2019-12-27 09:00:00,12172.9,12192.4,12158.25,12191.4
2019-12-27 10:00:00,12189.8,12212.5,12172.8,12203.7
2019-12-27 11:00:00,12203.95,12216.0,12196.8,12199.9
2019-12-27 12:00:00,12200.6,12219.8,12200.0,12212.7
2019-12-27 13:00:00,12212.7,12231.6,12210.45,12219.85
2019-12-27 14:00:00,12219.9,12223.85,12199.55,12206.55
2019-12-27 15:00:00,12207.45,12257.6,12207.05,12250.7
2019-12-30 09:00:00,12274.9,12286.3,12262.55,12265.35
2019-12-30 10:00:00,12265.05,12278.9,12256.25,12271.4
2019-12-30 11:00:00,12271.5,12271.5,12225.3,12241.1
2019-12-30 12:00:00,12240.55,12241.0,12213.95,12216.55
2019-12-30 13:00:00,12216.1,12239.55,12215.0,12232.0
2019-12-30 14:00:00,12232.35,12250.35,12225.05,12243.5
2019-12-30 15:00:00,12245.0,12262.7,12245.0,12258.75
2020-01-01 09:00:00,12202.15,12222.05,12191.45,12200.5
2020-01-01 10:00:00,12200.65,12201.2,12170.0,12177.35
2020-01-01 11:00:00,12177.6,12187.15,12172.55,12175.95
2020-01-01 12:00:00,12175.4,12193.15,12165.4,12182.8
2020-01-01 13:00:00,12182.85,12197.75,12171.75,12190.6
2020-01-01 14:00:00,12190.55,12191.3,12169.5,12169.8
2020-01-01 15:00:00,12170.3,12191.95,12170.05,12189.7
2020-01-02 09:00:00,12198.55,12230.9,12198.2,12211.8
2020-01-02 10:00:00,12211.55,12235.95,12211.5,12229.3
2020-01-02 11:00:00,12229.8,12251.55,12226.85,12249.0
2020-01-02 12:00:00,12249.15,12270.25,12246.6,12251.45
2020-01-02 13:00:00,12251.5,12267.15,12251.35,12265.65
2020-01-02 14:00:00,12265.9,12275.15,12260.25,12271.65
2020-01-02 15:00:00,12271.75,12289.75,12271.5,12282.35
2020-01-03 09:00:00,12261.1,12261.1,12229.0,12241.3
2020-01-03 10:00:00,12241.4,12265.5,12235.7,12242.25
2020-01-03 11:00:00,12242.45,12249.05,12222.95,12224.8
2020-01-03 12:00:00,12224.7,12233.55,12214.15,12226.15
2020-01-03 13:00:00,12226.5,12240.05,12219.5,12225.95
2020-01-03 14:00:00,12225.75,12226.3,12192.4,12196.9
2020-01-03 15:00:00,12196.6,12234.05,12196.6,12222.2
2020-01-06 09:00:00,12170.6,12175.45,12063.25,12096.25
2020-01-06 10:00:00,12094.8,12098.45,12073.6,12079.05
2020-01-06 11:00:00,12078.7,12079.05,12027.1,12033.8
2020-01-06 12:00:00,12033.65,12037.8,12008.4,12012.4
2020-01-06 13:00:00,12012.2,12028.25,12006.95,12011.1
2020-01-06 14:00:00,12009.95,12013.5,11974.35,11995.8
2020-01-06 15:00:00,11994.95,12002.55,11984.55,11988.1
2020-01-07 09:00:00,12079.1,12151.8,12078.25,12132.4
2020-01-07 10:00:00,12132.6,12132.6,12090.3,12092.8
2020-01-07 11:00:00,12092.75,12095.1,12053.55,12067.35
2020-01-07 12:00:00,12066.95,12087.55,12064.5,12068.6
2020-01-07 13:00:00,12068.5,12068.5,12005.7,12031.7
2020-01-07 14:00:00,12031.35,12058.95,12022.95,12035.95
2020-01-07 15:00:00,12038.4,12065.9,12030.3,12060.3
2020-01-08 09:00:00,11939.1,12044.45,11931.35,11992.75
2020-01-08 10:00:00,11992.35,12021.1,11973.05,11974.25
2020-01-08 11:00:00,11974.0,11983.3,11951.25,11968.4
2020-01-08 12:00:00,11967.95,12007.45,11954.5,11997.8
2020-01-08 13:00:00,11997.55,12011.5,11981.05,11995.65
2020-01-08 14:00:00,11996.25,12036.15,11990.4,12026.85
2020-01-08 15:00:00,12026.75,12033.75,12013.9,12021.6
2020-01-09 09:00:00,12153.15,12175.8,12136.5,12142.9
2020-01-09 10:00:00,12142.95,12187.15,12141.6,12181.6
2020-01-09 11:00:00,12182.05,12188.35,12170.95,12187.0
2020-01-09 12:00:00,12187.2,12196.1,12181.05,12194.05
2020-01-09 13:00:00,12194.05,12217.8,12185.75,12188.05
2020-01-09 14:00:00,12187.75,12210.3,12186.45,12205.75
2020-01-09 15:00:00,12207.35,12224.0,12206.55,12214.45
2020-01-10 09:00:00,12271.0,12271.0,12231.05,12262.2
2020-01-10 10:00:00,12261.45,12285.15,12255.65,12277.7
2020-01-10 11:00:00,12278.1,12311.05,12275.4,12296.15
2020-01-10 12:00:00,12295.85,12309.3,12290.3,12290.65
2020-01-10 13:00:00,12290.05,12292.5,12250.55,12260.15
2020-01-10 14:00:00,12260.0,12261.6,12213.6,12234.6
2020-01-10 15:00:00,12234.4,12264.85,12234.4,12256.5
2020-01-13 09:00:00,12296.7,12337.4,12287.0,12318.15
2020-01-13 10:00:00,12318.05,12334.95,12308.0,12320.7
2020-01-13 11:00:00,12320.55,12335.75,12318.95,12328.8
2020-01-13 12:00:00,12328.75,12334.9,12318.2,12334.2
2020-01-13 13:00:00,12333.85,12335.55,12305.55,12315.45
2020-01-13 14:00:00,12315.25,12325.05,12296.0,12317.55
2020-01-13 15:00:00,12317.7,12336.15,12317.55,12329.6
2020-01-14 09:00:00,12333.1,12348.6,12309.35,12328.3
2020-01-14 10:00:00,12328.45,12346.3,12319.4,12333.7
2020-01-14 11:00:00,12333.65,12340.4,12326.0,12337.9
2020-01-14 12:00:00,12337.9,12348.75,12332.6,12333.0
2020-01-14 13:00:00,12332.65,12342.5,12323.0,12324.45
2020-01-14 14:00:00,12324.05,12367.65,12322.4,12365.85
2020-01-14 15:00:00,12365.9,12373.65,12356.2,12360.05
2020-01-15 09:00:00,12349.4,12349.7,12293.25,12300.9
2020-01-15 10:00:00,12300.95,12310.45,12290.4,12295.55
2020-01-15 11:00:00,12295.55,12311.6,12294.9,12305.35
2020-01-15 12:00:00,12305.4,12306.0,12284.55,12291.25
2020-01-15 13:00:00,12291.05,12303.05,12279.05,12286.05
2020-01-15 14:00:00,12285.5,12320.3,12285.5,12313.85
2020-01-15 15:00:00,12312.7,12355.0,12312.7,12340.35
2020-01-16 09:00:00,12347.1,12389.0,12345.7,12377.9
2020-01-16 10:00:00,12377.85,12381.15,12336.85,12338.6
2020-01-16 11:00:00,12338.2,12339.2,12315.85,12332.9
2020-01-16 12:00:00,12332.6,12343.25,12321.65,12337.3
2020-01-16 13:00:00,12337.05,12360.95,12337.05,12359.95
2020-01-16 14:00:00,12359.8,12368.05,12349.2,12351.9
2020-01-16 15:00:00,12352.3,12361.8,12344.35,12354.05
2020-01-17 09:00:00,12328.4,12366.4,12322.25,12365.3
2020-01-17 10:00:00,12365.4,12385.25,12362.5,12375.5
2020-01-17 11:00:00,12375.85,12380.25,12343.05,12352.05
2020-01-17 12:00:00,12351.9,12362.1,12336.6,12350.65
2020-01-17 13:00:00,12350.5,12367.35,12350.3,12362.35
2020-01-17 14:00:00,12362.25,12365.55,12345.8,12357.95
2020-01-17 15:00:00,12357.65,12370.35,12344.65,12346.1
2020-01-20 09:00:00,12430.5,12430.5,12319.45,12326.9
2020-01-20 10:00:00,12327.3,12327.5,12277.55,12307.65
2020-01-20 11:00:00,12307.75,12311.3,12285.35,12297.3
2020-01-20 12:00:00,12297.3,12301.1,12261.05,12265.35
2020-01-20 13:00:00,12264.75,12269.05,12246.1,12257.15
2020-01-20 14:00:00,12257.3,12280.75,12229.7,12235.85
2020-01-20 15:00:00,12234.5,12246.0,12217.25,12230.75
2020-01-21 09:00:00,12195.3,12230.05,12162.95,12221.05
2020-01-21 10:00:00,12221.65,12222.7,12168.2,12179.2
2020-01-21 11:00:00,12178.35,12200.3,12171.7,12197.55
2020-01-21 12:00:00,12196.95,12210.0,12180.55,12189.3
2020-01-21 13:00:00,12190.3,12201.95,12176.3,12190.55
2020-01-21 14:00:00,12189.65,12200.65,12162.55,12190.45
2020-01-21 15:00:00,12190.0,12190.4,12162.75,12169.65
2020-01-22 09:00:00,12218.35,12224.8,12180.4,12187.45
2020-01-22 10:00:00,12186.9,12188.55,12125.9,12144.7
2020-01-22 11:00:00,12144.7,12148.65,12121.5,12131.95
2020-01-22 12:00:00,12131.55,12141.5,12119.4,12137.45
2020-01-22 13:00:00,12138.3,12143.5,12119.55,12128.2
2020-01-22 14:00:00,12128.45,12129.4,12088.8,12112.0
2020-01-22 15:00:00,12111.95,12120.45,12097.3,12108.15
2020-01-23 09:00:00,12123.75,12177.9,12095.65,12165.85
2020-01-23 10:00:00,12166.45,12167.0,12131.9,12134.95
2020-01-23 11:00:00,12135.05,12140.0,12109.6,12132.35
2020-01-23 12:00:00,12132.45,12169.05,12126.6,12163.75
2020-01-23 13:00:00,12163.9,12187.05,12161.8,12162.85
2020-01-23 14:00:00,12163.75,12176.25,12160.55,12167.0
2020-01-23 15:00:00,12167.6,12188.5,12167.6,12179.9
2020-01-24 09:00:00,12174.55,12220.85,12150.15,12215.75
2020-01-24 10:00:00,12215.7,12246.3,12209.05,12227.85
2020-01-24 11:00:00,12227.6,12238.5,12216.1,12222.2
2020-01-24 12:00:00,12222.05,12235.5,12216.8,12229.15
2020-01-24 13:00:00,12229.8,12255.7,12227.5,12254.6
2020-01-24 14:00:00,12255.55,12272.05,12250.3,12260.85
2020-01-24 15:00:00,12260.8,12261.25,12243.4,12252.15
2020-01-27 09:00:00,12197.1,12202.25,12155.6,12187.3
2020-01-27 10:00:00,12188.0,12216.55,12184.05,12197.35
2020-01-27 11:00:00,12197.15,12204.15,12184.05,12197.2
2020-01-27 12:00:00,12196.9,12207.45,12189.3,12191.35
2020-01-27 13:00:00,12191.25,12192.9,12162.2,12176.7
2020-01-27 14:00:00,12176.75,12178.0,12126.65,12134.7
2020-01-27 15:00:00,12134.6,12137.35,12107.05,12109.9
2020-01-28 09:00:00,12148.1,12162.85,12095.65,12140.2
2020-01-28 10:00:00,12140.3,12141.75,12098.35,12126.2
2020-01-28 11:00:00,12126.1,12129.1,12107.3,12116.7
2020-01-28 12:00:00,12117.05,12138.15,12111.0,12124.05
2020-01-28 13:00:00,12123.85,12142.5,12095.4,12100.55
2020-01-28 14:00:00,12100.3,12100.3,12025.8,12039.65
2020-01-28 15:00:00,12039.7,12069.6,12031.35,12061.95
2020-01-29 09:00:00,12114.9,12155.4,12110.95,12146.65
2020-01-29 10:00:00,12146.6,12161.15,12119.55,12156.3
2020-01-29 11:00:00,12156.3,12160.95,12138.9,12156.05
2020-01-29 12:00:00,12155.1,12158.2,12133.35,12145.35
2020-01-29 13:00:00,12145.55,12169.4,12104.0,12153.55
2020-01-29 14:00:00,12153.45,12165.25,12117.85,12127.8
2020-01-29 15:00:00,12127.95,12138.55,12111.75,12132.0
2020-01-30 09:00:00,12147.75,12148.7,12067.25,12078.25
2020-01-30 10:00:00,12078.8,12079.7,12050.65,12058.6
2020-01-30 11:00:00,12058.75,12068.8,12039.55,12057.05
2020-01-30 12:00:00,12056.95,12058.9,12032.75,12036.55
2020-01-30 13:00:00,12035.95,12046.8,12019.6,12027.75
2020-01-30 14:00:00,12027.55,12043.9,12011.0,12029.3
2020-01-30 15:00:00,12029.45,12062.8,12017.15,12023.8
2020-01-31 09:00:00,12100.4,12100.55,12028.2,12042.7
2020-01-31 10:00:00,12043.2,12056.95,12014.5,12023.1
2020-01-31 11:00:00,12023.55,12025.3,11961.85,11974.85
2020-01-31 12:00:00,11974.9,12013.8,11961.6,11995.45
2020-01-31 13:00:00,11994.6,12031.6,11989.6,12017.05
2020-01-31 14:00:00,12016.05,12052.45,11998.9,12017.75
