Datetime,open,high,low,close
4/30/2019 12:45,6074.85,6075.8,6063.35,6065.95
4/30/2019 13:00,6064.85,6072.05,6065.65,6072.25
4/30/2019 13:15,6072.3,6074.5,6069.55,6072.05
4/30/2019 13:30,6070.9,6070.75,6060.15,6062.9
4/30/2019 13:45,6062.85,6062.45,6056.3,6058.8
4/30/2019 14:00,6058.6,6072.4,6056.45,6071.35
4/30/2019 14:15,6071.45,6071.4,6065.95,6069.85
4/30/2019 14:30,6068.4,6070.4,6065.3,6070.25
4/30/2019 14:45,6069.65,6080.65,6070.3,6085.6
4/30/2019 15:00,6085.55,6093.8,6085.15,6094.6
4/30/2019 15:15,6094.05,6093.1,6087.8,6090.55
5/2/2019 9:15,6080.1,6079.1,6065.8,6067.65
5/2/2019 9:30,6066.4,6092.45,6065.7,6094.7
5/2/2019 9:45,6094.45,6093.85,6084.9,6089.8
5/2/2019 10:00,6089.35,6105.5,6091.65,6107.4
5/2/2019 10:15,6105.75,6107.6,6102.45,6107.75
5/2/2019 10:30,6107.6,6106.15,6101.3,6107.3
5/2/2019 10:45,6107.15,6109.75,6102.55,6103.75
5/2/2019 11:00,6102.45,6105.55,6100,6104.5
5/2/2019 11:15,6104.2,6106,6102.2,6105.3
5/2/2019 11:30,6104.4,6103.15,6099,6101.45
5/2/2019 11:45,6101.05,6101.9,6095.5,6097.2
5/2/2019 12:00,6095.5,6095.25,6087.55,6089.15
5/2/2019 12:15,6088.8,6094.7,6088.65,6095.9
5/2/2019 12:30,6093.95,6094,6090.15,6092.45
5/2/2019 12:45,6092.55,6093.35,6079.9,6081.35
5/2/2019 13:00,6079.8,6084.2,6074.55,6081.1
5/2/2019 13:15,6079.75,6086.35,6077.4,6085.6
5/2/2019 13:30,6084.8,6089.35,6084.95,6088.85
5/2/2019 13:45,6087,6091.65,6084.5,6094.8
5/2/2019 14:00,6094.75,6096.65,6093.75,6097.75
5/2/2019 14:15,6097.6,6098.5,6086,6091.45
5/2/2019 14:30,6091,6089.55,6085.5,6089.2
5/2/2019 14:45,6088.75,6089.35,6068.95,6071.4
5/2/2019 15:00,6071.05,6081.2,6068.35,6076.5
5/2/2019 15:15,6076.55,6074.7,6072.4,6074.05
5/3/2019 9:15,6075,6087.95,6081.15,6084.6
5/3/2019 9:30,6084.2,6089.55,6080.1,6080.35
5/3/2019 9:45,6080.1,6085.15,6080.45,6086.25
5/3/2019 10:00,6083.65,6084.3,6081.4,6085.45
5/3/2019 10:15,6085.75,6090.3,6085.45,6089.45
5/3/2019 10:30,6089.3,6088.7,6086.15,6087.2
5/3/2019 10:45,6087.1,6087.05,6084.4,6087.15
5/3/2019 11:00,6086.9,6088.35,6085.85,6087.85
5/3/2019 11:15,6087.45,6086.7,6081.8,6084.15
5/3/2019 11:30,6083.7,6084.7,6079.45,6082.65
5/3/2019 11:45,6081.9,6083,6079.45,6081
5/3/2019 12:00,6080.9,6084.4,6083.1,6085.05
5/3/2019 12:15,6084.4,6084.4,6082.9,6083.55
5/3/2019 12:30,6083,6087.25,6083.25,6087.1
5/3/2019 12:45,6087,6087.8,6084.2,6084.8
5/3/2019 13:00,6084.2,6085.25,6084.3,6085.45
5/3/2019 13:15,6084.65,6085.8,6076.15,6080.65
5/3/2019 13:30,6078.95,6081,6076.75,6081.05
5/3/2019 13:45,6080.65,6087.05,6076.3,6088.1
5/3/2019 14:00,6087.75,6091.3,6080.8,6083.1
5/3/2019 14:15,6080.85,6085.3,6081.15,6083.85
5/3/2019 14:30,6082.5,6082.45,6079.25,6081.7
5/3/2019 14:45,6080.7,6081.5,6073.8,6079.5
5/3/2019 15:00,6079.05,6077.95,6061.1,6065.3
5/3/2019 15:15,6064.95,6070.15,6064.7,6066.7
5/6/2019 9:15,6015.5,6019.85,6007.1,6021.55
5/6/2019 9:30,6020.35,6027.95,6020.75,6028.9
5/6/2019 9:45,6029.05,6026.55,6020.9,6027.8
5/6/2019 10:00,6026.25,6025.25,6020.25,6022.2
5/6/2019 10:15,6022.05,6022.65,6018.35,6023.25
5/6/2019 10:30,6023.05,6024.6,6022.95,6023.95
5/6/2019 10:45,6023.7,6023.55,6020.3,6023.4
5/6/2019 11:00,6022.75,6021.6,6018.55,6021.6
5/6/2019 11:15,6021.5,6021.95,6018.1,6020.95
5/6/2019 11:30,6018.6,6021.7,6017.3,6022.05
5/6/2019 11:45,6021.2,6022.5,6020.15,6021.85
5/6/2019 12:00,6021,6020.5,6017.95,6020.1
5/6/2019 12:15,6019.05,6022.75,6018.85,6021.35
5/6/2019 12:30,6018.9,6020.25,6018.05,6019.25
5/6/2019 12:45,6018.85,6023.6,6018.7,6019.65
5/6/2019 13:00,6019.45,6020.05,6010.95,6012.65
5/6/2019 13:15,6011.05,6015,6010.05,6014.95
5/6/2019 13:30,6012.4,6012.8,6008.35,6010.2
5/6/2019 13:45,6009.55,6011.1,6007.25,6009.95
5/6/2019 14:00,6009.3,6012.85,6007.2,6012.45
5/6/2019 14:15,6012.25,6011.7,6009.65,6012.1
5/6/2019 14:30,6010.5,6010,6000.7,6002.1
5/6/2019 14:45,6002.3,6003.65,5997,6004.45
5/6/2019 15:00,6002.85,6013.15,6007.4,6008.9
5/6/2019 15:15,6008.05,6007.95,6003.55,6005.2
5/7/2019 9:15,6034.95,6032.95,6028.05,6031.9
5/7/2019 9:30,6031.35,6030.85,6023.2,6024.1
5/7/2019 9:45,6023.25,6022.75,6014.9,6020.45
5/7/2019 10:00,6020.3,6022.1,6019.6,6020.7
5/7/2019 10:15,6020.7,6020.5,6017.9,6021.15
5/7/2019 10:30,6020.5,6019.55,6015.15,6016.25
5/7/2019 10:45,6016.05,6015.25,6007.8,6010.6
5/7/2019 11:00,6010.05,6012.7,6008.7,6009.95
5/7/2019 11:15,6008.75,6013.6,6009.05,6014.25
5/7/2019 11:30,6014.25,6013.8,6011.45,6012.3
5/7/2019 11:45,6011.95,6020.55,6012.2,6022.85
5/7/2019 12:00,6022.55,6022.3,6019.9,6021.85
5/7/2019 12:15,6021.8,6020.45,6018.6,6020.2
5/7/2019 12:30,6020.15,6020.45,6018.4,6023.15
5/7/2019 12:45,6023.1,6024.8,6016.5,6018.45
5/7/2019 13:00,6018.4,6018.15,6016.25,6018.55
5/7/2019 13:15,6017.4,6016.15,6007.3,6009.6
5/7/2019 13:30,6009.25,6011.15,6006.95,6009.9
5/7/2019 13:45,6009.65,6015.2,6005.2,6012.45
5/7/2019 14:00,6002.5,6001.2,5994.35,6001.1
5/7/2019 14:15,5999,6000.3,5986.65,5993.7
5/7/2019 14:30,5992.6,5994.3,5983.35,5986.15
5/7/2019 14:45,5984.4,5981.55,5964.5,5967.35
5/7/2019 15:00,5964.2,5961.55,5953.25,5955.15
5/7/2019 15:15,5954.65,5954.9,5950.7,5955.45
5/8/2019 9:15,5944.55,5930.2,5922.75,5928.85
5/8/2019 9:30,5924.6,5926.55,5918.5,5927.35
5/8/2019 9:45,5926.85,5929.1,5921.25,5922.85
5/8/2019 10:00,5922.4,5923.45,5916,5918.45
5/8/2019 10:15,5916.4,5912.85,5909.05,5913.85
5/8/2019 10:30,5913.55,5917.25,5912.35,5913.3
5/8/2019 10:45,5913.2,5916.4,5913.5,5916.9
5/8/2019 11:00,5916.1,5916.05,5908.65,5910.9
5/8/2019 11:15,5909.75,5907.8,5901.25,5902.2
5/8/2019 11:30,5901.75,5905.7,5901.6,5903.35
5/8/2019 11:45,5902.8,5904.8,5902,5903.45
5/8/2019 12:00,5903.25,5913.75,5903.5,5911.35
5/8/2019 12:15,5911.2,5912.3,5910.25,5913.35
5/8/2019 12:30,5912.5,5917.05,5911.4,5915.75
5/8/2019 12:45,5914.2,5914.2,5903.15,5907.25
5/8/2019 13:00,5907.15,5907.6,5903.65,5907.75
5/8/2019 13:15,5907.35,5915.15,5903.75,5916.35
5/8/2019 13:30,5915.6,5918.25,5914.25,5919.6
5/8/2019 13:45,5918.9,5928.05,5917.55,5920.3
5/8/2019 14:00,5919.7,5917.95,5910.15,5915.35
5/8/2019 14:15,5912.55,5911.75,5903.35,5913.3
5/8/2019 14:30,5912.95,5910.1,5900.4,5901.8
5/8/2019 14:45,5900.7,5896.25,5892.7,5893.8
5/8/2019 15:00,5893,5894.85,5884.45,5885.7
5/8/2019 15:15,5884.5,5885.4,5881.1,5887.5
5/9/2019 9:15,5867.85,5865.95,5853.35,5859.85
5/9/2019 9:30,5859.8,5854,5849.15,5850.1
5/9/2019 9:45,5849.9,5865.25,5850.05,5867.2
5/9/2019 10:00,5865.6,5870,5865,5868.9
5/9/2019 10:15,5868.35,5870.35,5865.2,5871.15
5/9/2019 10:30,5871.05,5875.3,5867.25,5876.6
5/9/2019 10:45,5876.65,5883.75,5878.05,5882.4
5/9/2019 11:00,5880.9,5879.95,5875.3,5878.7
5/9/2019 11:15,5876,5878.25,5873.2,5876.15
5/9/2019 11:30,5875.55,5875.25,5868.85,5873.2
5/9/2019 11:45,5873.05,5872.3,5865.35,5866
5/9/2019 12:00,5865.35,5865.85,5861.6,5864.05
5/9/2019 12:15,5863.65,5862.55,5856.8,5863.45
5/9/2019 12:30,5863.65,5865.55,5860.95,5866.45
5/9/2019 12:45,5865.2,5862.1,5857.35,5858.2
5/9/2019 13:00,5857.35,5856.5,5844.8,5846.7
5/9/2019 13:15,5845.85,5851.85,5845.45,5853.4
5/9/2019 13:30,5852.1,5854.5,5842.4,5843.8
5/9/2019 13:45,5843.15,5845.25,5836.8,5845.8
5/9/2019 14:00,5845.7,5844.65,5840.8,5847.85
5/9/2019 14:15,5848.05,5866.4,5851.45,5869.45
5/9/2019 14:30,5869.25,5877.25,5865.6,5880.6
5/9/2019 14:45,5880.5,5876.1,5860.65,5868.9
5/9/2019 15:00,5865.3,5861.05,5857.2,5859
5/9/2019 15:15,5858.45,5860.7,5858.9,5860.9
5/10/2019 9:15,5865.5,5877.35,5873.05,5874.3
5/10/2019 9:30,5873.7,5876.4,5857.65,5860.05
5/10/2019 9:45,5858.15,5863.85,5848.4,5851.2
5/10/2019 10:00,5850.15,5862.3,5853.5,5863.1
5/10/2019 10:15,5862.9,5865.7,5859.65,5862.45
5/10/2019 10:30,5860.35,5863.4,5854.2,5865.1
5/10/2019 10:45,5865,5866.75,5861,5865.5
5/10/2019 11:00,5865.6,5877.05,5867.55,5878.8
5/10/2019 11:15,5877.9,5877.9,5872.35,5875.75
5/10/2019 11:30,5875.55,5873.85,5869.85,5873.45
5/10/2019 11:45,5873.25,5877.5,5873.15,5876.1
5/10/2019 12:00,5873.7,5875.05,5867.9,5870
5/10/2019 12:15,5869.8,5872.2,5870.75,5873.1
5/10/2019 12:30,5873,5875.8,5870.85,5873.65
5/10/2019 12:45,5870.85,5868.8,5863.3,5867.85
5/10/2019 13:00,5867.8,5867.35,5861.9,5865.7
5/10/2019 13:15,5865.75,5865.85,5849.4,5850.6
5/10/2019 13:30,5848.85,5853.75,5844.8,5858.15
5/10/2019 13:45,5858,5863.65,5852.65,5865.1
5/10/2019 14:00,5864.85,5873.65,5861.75,5876.7
5/10/2019 14:15,5876.75,5875.7,5862.05,5872.2
5/10/2019 14:30,5870.9,5871.75,5868.35,5872.95
5/10/2019 14:45,5871.5,5879,5867.35,5873.6
5/10/2019 15:00,5866.9,5857.2,5851.4,5856
5/10/2019 15:15,5855.45,5853.5,5839.55,5842.05
5/13/2019 9:15,5840.6,5843.9,5833.75,5840.8
5/13/2019 9:30,5837.65,5837.9,5828.6,5830.9
5/13/2019 9:45,5830.25,5836.2,5832.85,5836.8
5/13/2019 10:00,5836.75,5851.25,5835.6,5853.35
5/13/2019 10:15,5852.6,5852.25,5845.35,5848.9
5/13/2019 10:30,5848.3,5850.2,5842.1,5843.55
5/13/2019 10:45,5842.05,5849.2,5843.95,5844.6
5/13/2019 11:00,5844.4,5842.55,5840.7,5844.65
5/13/2019 11:15,5842.75,5841.35,5836.95,5839.65
5/13/2019 11:30,5836.85,5835.65,5833.15,5834.3
5/13/2019 11:45,5833.1,5833.1,5829.85,5832.8
5/13/2019 12:00,5832.3,5830.9,5826.95,5830
5/13/2019 12:15,5829.5,5838,5831.15,5837.4
5/13/2019 12:30,5835.5,5836.95,5831.85,5832.8
5/13/2019 12:45,5831.95,5831.5,5821.15,5824.35
5/13/2019 13:00,5824.2,5831.1,5822,5831.5
5/13/2019 13:15,5828.75,5827.75,5824,5825.95
5/13/2019 13:30,5824.05,5825.95,5820.05,5820.35
5/13/2019 13:45,5820,5821.75,5812.7,5824.95
5/13/2019 14:00,5824.4,5833.45,5825.15,5832.5
5/13/2019 14:15,5832.5,5832.2,5822,5823.95
5/13/2019 14:30,5823.1,5828.5,5823.85,5829.65
5/13/2019 14:45,5829.65,5829.55,5791.5,5792.5
5/13/2019 15:00,5792.3,5790.85,5766.6,5769.6
5/13/2019 15:15,5769,5773.3,5763.05,5776.25
5/14/2019 9:15,5771.6,5770.35,5748.9,5772.1
5/14/2019 9:30,5771.7,5766.45,5757.6,5761.05
5/14/2019 9:45,5760.2,5766.1,5757.1,5760.45
5/14/2019 10:00,5757.05,5760.15,5752.1,5757.15
5/14/2019 10:15,5756.55,5757.8,5754.05,5756.95
5/14/2019 10:30,5756.3,5757,5754.4,5757.15
5/14/2019 10:45,5756.8,5764.8,5754.5,5765.85
5/14/2019 11:00,5765.7,5765.1,5760.6,5766.9
5/14/2019 11:15,5764.7,5764.15,5758.5,5760.3
5/14/2019 11:30,5759.9,5760.85,5752.35,5756.15
5/14/2019 11:45,5755.5,5758.65,5755.55,5758.5
5/14/2019 12:00,5757.35,5764.3,5757.55,5764
5/14/2019 12:15,5762,5766.45,5761.35,5762.05
5/14/2019 12:30,5761.35,5762.85,5758.5,5763.7
5/14/2019 12:45,5763.2,5766.25,5760.6,5770
5/14/2019 13:00,5769.9,5773.7,5764.75,5774.5
5/14/2019 13:15,5774.05,5791.2,5775.25,5795.95
5/14/2019 13:30,5795.8,5795,5786.45,5799.5
5/14/2019 13:45,5799.2,5807.4,5796.7,5808
5/14/2019 14:00,5805.9,5821,5804.85,5821.1
5/14/2019 14:15,5820.85,5824.95,5818.15,5824.85
5/14/2019 14:30,5824,5838.35,5824.1,5836.95
5/14/2019 14:45,5835.25,5835.25,5800.05,5805.95
5/14/2019 15:00,5805.15,5812,5787.85,5812.9
5/14/2019 15:15,5812.9,5816.55,5812.65,5817
5/15/2019 9:15,5829.4,5825.5,5816.95,5825.95
5/15/2019 9:30,5825.2,5823.4,5818.05,5822.3
5/15/2019 9:45,5821.95,5822.05,5816.65,5823.05
5/15/2019 10:00,5822.45,5832.2,5821.1,5835.9
5/15/2019 10:15,5834.95,5839.4,5833.1,5834.35
5/15/2019 10:30,5834.3,5833.9,5831.55,5834.05
5/15/2019 10:45,5834,5832.85,5826.05,5830.9
5/15/2019 11:00,5830.9,5830.35,5825.75,5829.1
5/15/2019 11:15,5828.15,5831.9,5825.3,5833.15
5/15/2019 11:30,5832.05,5833.25,5826.35,5827.25
5/15/2019 11:45,5827,5826.35,5817.95,5822.9
5/15/2019 12:00,5821.9,5824.1,5820.3,5822.9
5/15/2019 12:15,5822.75,5823.1,5817.95,5823.3
5/15/2019 12:30,5823.3,5824.65,5816.7,5819.2
5/15/2019 12:45,5817.15,5819.1,5811.2,5814.95
5/15/2019 13:00,5812.85,5816.55,5801.05,5805.8
5/15/2019 13:15,5803.1,5802.3,5795.75,5802.45
5/15/2019 13:30,5798.9,5811.35,5801.35,5813.6
5/15/2019 13:45,5812.6,5823.1,5810.75,5820.55
5/15/2019 14:00,5820.35,5829.25,5815.35,5819.6
5/15/2019 14:15,5819.5,5821.65,5803.6,5812.4
5/15/2019 14:30,5803.8,5813.55,5808.25,5817.4
5/15/2019 14:45,5817.45,5817.4,5796.3,5801.55
5/15/2019 15:00,5796.25,5790.95,5764.6,5770.75
5/15/2019 15:15,5771.2,5768.9,5765.6,5769.4
5/16/2019 9:15,5783.8,5781.15,5768.7,5776.95
5/16/2019 9:30,5775.6,5779.75,5774.4,5780
5/16/2019 9:45,5777.35,5777.15,5769.25,5771.25
5/16/2019 10:00,5769.8,5772.3,5765.05,5772.8
5/16/2019 10:15,5771.35,5771.4,5758.75,5763.65
5/16/2019 10:30,5763.05,5768.5,5761.05,5766.05
5/16/2019 10:45,5764.55,5770.6,5762,5770.4
5/16/2019 11:00,5769.45,5769.25,5760.5,5764
5/16/2019 11:15,5763.4,5774,5763.2,5775.15
5/16/2019 11:30,5773.8,5774.75,5769.9,5775.9
5/16/2019 11:45,5774.8,5776,5772.1,5777.3
5/16/2019 12:00,5777.3,5779.65,5775.5,5781.35
5/16/2019 12:15,5781.25,5783.9,5777.5,5778.05
5/16/2019 12:30,5777.6,5781.75,5775.65,5780.25
5/16/2019 12:45,5779.9,5779.15,5771.3,5772.55
5/16/2019 13:00,5771.25,5778.55,5769.6,5775.4
5/16/2019 13:15,5774.15,5780.35,5774.75,5779.8
5/16/2019 13:30,5778.9,5776.3,5773,5775.9
5/16/2019 13:45,5774.8,5789.25,5774.85,5790.35
5/16/2019 14:00,5788.3,5803,5786.6,5804.9
5/16/2019 14:15,5803.2,5805.7,5796.55,5810.15
5/16/2019 14:30,5809.45,5813.4,5801.05,5803.35
5/16/2019 14:45,5800.9,5797.3,5787.55,5795.15
5/16/2019 15:00,5793.9,5813.1,5790.55,5816
5/16/2019 15:15,5813.7,5825.85,5819.5,5826
5/17/2019 9:15,5817.05,5838.6,5820.4,5836.1
5/17/2019 9:30,5833.7,5843.45,5833.85,5839.15
5/17/2019 9:45,5837.4,5838.9,5827.65,5832
5/17/2019 10:00,5831.35,5835.65,5832.4,5836.8
5/17/2019 10:15,5834.75,5836.3,5832.1,5833.6
5/17/2019 10:30,5833.1,5839.6,5832.85,5839.3
5/17/2019 10:45,5839.25,5837.5,5830.85,5835.35
5/17/2019 11:00,5833.95,5837.9,5833.15,5836.8
5/17/2019 11:15,5836.6,5843.95,5838.7,5842.9
5/17/2019 11:30,5841.8,5842.65,5839.45,5843.15
5/17/2019 11:45,5842.95,5843.5,5839.9,5842.45
5/17/2019 12:00,5842.25,5854.95,5842.9,5857.25
5/17/2019 12:15,5856.9,5855,5851.55,5852.9
5/17/2019 12:30,5852.7,5855.35,5850.95,5856.65
5/17/2019 12:45,5856.7,5860.75,5856.5,5860.25
5/17/2019 13:00,5859.1,5857.7,5845.5,5856.95
5/17/2019 13:15,5856.9,5859.45,5853.2,5861.5
5/17/2019 13:30,5861.45,5870.6,5867.1,5872.55
5/17/2019 13:45,5870.05,5876.8,5867.1,5872.35
5/17/2019 14:00,5872,5872.75,5867.65,5871.05
5/17/2019 14:15,5870.2,5873,5861.6,5868.6
5/17/2019 14:30,5865.85,5873.35,5862.95,5868.6
5/17/2019 14:45,5867.4,5876.95,5866.7,5880.7
5/17/2019 15:00,5877.55,5888.45,5881.15,5884.55
5/17/2019 15:15,5884.65,5893.75,5883.8,5895.4
5/20/2019 9:15,6019,6024.6,5996.25,6002.85
5/20/2019 9:30,5996.15,6010.2,5990.2,6013.7
5/20/2019 9:45,6014,6024.25,6014.15,6027.25
5/20/2019 10:00,6025.5,6040.9,6024.55,6043.1
5/20/2019 10:15,6043.3,6046.1,6036.55,6040.8
5/20/2019 10:30,6040.2,6044.8,6039.3,6040.05
5/20/2019 10:45,6039.05,6039.2,6034.9,6037.9
5/20/2019 11:00,6036.45,6038.1,6034.4,6036.25
5/20/2019 11:15,6036.05,6040.95,6033.8,6043.15
5/20/2019 11:30,6042.5,6042.05,6037.85,6040.6
5/20/2019 11:45,6039.9,6051.05,6040.2,6051.9
5/20/2019 12:00,6050.45,6055.3,6050.95,6059
5/20/2019 12:15,6059.05,6064.05,6058.6,6063.05
5/20/2019 12:30,6062.7,6065.95,6060.3,6062.45
5/20/2019 12:45,6062.15,6062.15,6058.45,6062.85
5/20/2019 13:00,6061.2,6063.85,6058.9,6064.6
5/20/2019 13:15,6062.9,6068.65,6064.5,6070.05
5/20/2019 13:30,6069.5,6076.45,6070,6079.45
5/20/2019 13:45,6079.45,6086.05,6075.6,6086.1
5/20/2019 14:00,6084,6092.45,6085.1,6094.1
5/20/2019 14:15,6092.15,6099.75,6082.5,6086.75
5/20/2019 14:30,6082.8,6087.3,6080.15,6088.4
5/20/2019 14:45,6087.35,6096.95,6090.45,6098.8
5/20/2019 15:00,6098.85,6109.55,6102,6106.05
5/20/2019 15:15,6105.35,6107.35,6101.3,6109.45
5/21/2019 9:15,6124.7,6129.4,6113.55,6119.45
5/21/2019 9:30,6114.7,6115.25,6092.15,6117.4
5/21/2019 9:45,6114.05,6119.5,6106.5,6121.4
5/21/2019 10:00,6118.75,6124.9,6120.2,6122.45
5/21/2019 10:15,6122.2,6122.85,6114.15,6118.25
5/21/2019 10:30,6116.65,6117.2,6103.2,6105.1
5/21/2019 10:45,6104.4,6103.5,6098.35,6103.7
5/21/2019 11:00,6103.35,6113.3,6102.95,6115.05
5/21/2019 11:15,6114.5,6113.95,6109.1,6110.2
5/21/2019 11:30,6109.45,6109.45,6104.4,6106.5
5/21/2019 11:45,6106.25,6105.9,6097.45,6098.6
5/21/2019 12:00,6099.25,6108.4,6100,6109.7
5/21/2019 12:15,6108.35,6107.2,6104.65,6104.95
5/21/2019 12:30,6104.8,6105.3,6085.25,6088.9
5/21/2019 12:45,6085.3,6084.75,6076.45,6077.6
5/21/2019 13:00,6077.45,6080.8,6065.5,6067.65
5/21/2019 13:15,6066.55,6070.9,6062.4,6067.45
5/21/2019 13:30,6065.7,6068.1,6053.05,6064.55
5/21/2019 13:45,6064.15,6073.6,6064.45,6071.05
5/21/2019 14:00,6069.25,6070.75,6053.8,6060.85
5/21/2019 14:15,6053.7,6062.4,6050.75,6059.95
5/21/2019 14:30,6058,6054.05,6040.5,6047.15
5/21/2019 14:45,6047.35,6046.3,6032.05,6037.75
5/21/2019 15:00,6031.9,6046.85,6034.9,6046.95
5/21/2019 15:15,6044.35,6049.5,6043.8,6046.45
5/22/2019 9:15,6054.55,6059.65,6032.4,6056.25
5/22/2019 9:30,6055.55,6048.95,6039.6,6045.35
5/22/2019 9:45,6042.95,6042.2,6032.2,6045.35
5/22/2019 10:00,6041.15,6039.35,6030.85,6044.1
5/22/2019 10:15,6044.15,6053.3,6046.5,6054.5
5/22/2019 10:30,6053.75,6056.95,6051.15,6055.95
5/22/2019 10:45,6055.35,6056,6046.25,6052.75
5/22/2019 11:00,6052.1,6051.2,6040.75,6043.2
5/22/2019 11:15,6042.7,6045.3,6038.8,6046.2
5/22/2019 11:30,6045.55,6048.1,6042.05,6043.15
5/22/2019 11:45,6042.25,6045.85,6041.7,6043.2
5/22/2019 12:00,6041.95,6045.2,6040.95,6045
5/22/2019 12:15,6044.8,6046.6,6040.35,6043.65
5/22/2019 12:30,6042.7,6040.85,6031.65,6036.05
5/22/2019 12:45,6036,6039,6033.05,6039.75
5/22/2019 13:00,6039.6,6045.85,6041.05,6045.55
5/22/2019 13:15,6044.3,6051.2,6046.25,6053.65
5/22/2019 13:30,6053.65,6054.75,6047.5,6051.3
5/22/2019 13:45,6051.15,6065.75,6052.75,6068.65
5/22/2019 14:00,6066,6073.4,6069.1,6070.05
5/22/2019 14:15,6069.45,6067.35,6050.15,6053.25
5/22/2019 14:30,6053.4,6054.9,6043.15,6047.05
5/22/2019 14:45,6045.4,6054.15,6043.4,6054.05
5/22/2019 15:00,6054.05,6054.05,6049.8,6055.45
5/22/2019 15:15,6055.1,6062.4,6051.25,6063.9
5/23/2019 9:15,6139.75,6167.8,6112.3,6169.8
5/23/2019 9:30,6160.45,6152.4,6132.4,6144.35
5/23/2019 9:45,6143.45,6160.85,6143,6159.65
5/23/2019 10:00,6157.45,6167.75,6159.3,6170.5
5/23/2019 10:15,6167.4,6184.6,6171.55,6187.1
5/23/2019 10:30,6186.95,6204.8,6187.8,6208.05
5/23/2019 10:45,6208,6208,6167.45,6173.55
5/23/2019 11:00,6166.95,6162.5,6137.95,6151.05
5/23/2019 11:15,6143,6143.75,6115.45,6135.8
5/23/2019 11:30,6135.2,6132.85,6123.65,6125.7
5/23/2019 11:45,6123,6126.05,6105.65,6123.2
5/23/2019 12:00,6119.05,6117.35,6099.25,6105.4
5/23/2019 12:15,6103.1,6107.5,6085.3,6086.65
5/23/2019 12:30,6085.2,6090,6082.4,6093.05
5/23/2019 12:45,6091.05,6109.15,6098.1,6101.85
5/23/2019 13:00,6102.55,6112.65,6097.55,6115.3
5/23/2019 13:15,6114.95,6118.7,6113.15,6115.3
5/23/2019 13:30,6113.35,6110.3,6098.05,6104.15
5/23/2019 13:45,6101.8,6097.75,6075.7,6084.7
5/23/2019 14:00,6082.1,6082.45,6063.7,6086.9
5/23/2019 14:15,6084.85,6090.05,6079.8,6088.95
5/23/2019 14:30,6086.75,6083.15,6064.55,6077.4
5/23/2019 14:45,6074.6,6073,6032.65,6040.5
5/23/2019 15:00,6033,6035.05,6014.25,6019.1
5/23/2019 15:15,6015.35,6036.85,6005.8,6035.8
5/24/2019 9:15,6067.65,6080.3,6057.9,6062.25
5/24/2019 9:30,6060.65,6053.45,6039.4,6047.6
5/24/2019 9:45,6044.55,6053.4,6042.1,6054
5/24/2019 10:00,6053.6,6055,6031.25,6036.45
5/24/2019 10:15,6036.35,6043.75,6039.55,6045.95
5/24/2019 10:30,6045.3,6047.25,6039.9,6048.7
5/24/2019 10:45,6047.05,6051.45,6045.7,6052.5
5/24/2019 11:00,6052,6065.65,6054.6,6063.95
5/24/2019 11:15,6062.6,6063.05,6056.7,6060.1
5/24/2019 11:30,6059.4,6066.55,6058.45,6070.8
5/24/2019 11:45,6069.45,6075.25,6070.55,6076.6
5/24/2019 12:00,6075.65,6086.8,6077.6,6084.2
5/24/2019 12:15,6082.85,6083.55,6075.7,6083.8
5/24/2019 12:30,6083.8,6091.35,6083.1,6094.4
5/24/2019 12:45,6093.45,6097.75,6092.25,6099.85
5/24/2019 13:00,6099.65,6111.75,6100,6114.6
5/24/2019 13:15,6111.75,6113.9,6093.3,6100.85
5/24/2019 13:30,6092.85,6102.15,6090.9,6106.2
5/24/2019 13:45,6106.15,6105.85,6098,6103.35
5/24/2019 14:00,6103.3,6117.2,6102.2,6112.95
5/24/2019 14:15,6110.25,6120.3,6110.8,6114.95
5/24/2019 14:30,6114.8,6117.2,6107.8,6114.3
5/24/2019 14:45,6113.25,6118.25,6114.85,6117.5
5/24/2019 15:00,6116.8,6131.25,6118.25,6128
5/24/2019 15:15,6126.9,6131.55,6127.9,6131.5
5/27/2019 9:15,6134.35,6146.35,6117.4,6146.55
5/27/2019 9:30,6146.2,6147.45,6140.75,6147.7
5/27/2019 9:45,6146.75,6157.95,6149.7,6159.9
5/27/2019 10:00,6157.7,6159.2,6149.6,6156
5/27/2019 10:15,6155,6157.45,6152.1,6155.05
5/27/2019 10:30,6155.05,6158.7,6152.25,6154.4
5/27/2019 10:45,6153.7,6158.8,6153.1,6154.5
5/27/2019 11:00,6154.05,6160.4,6155.5,6160.55
5/27/2019 11:15,6159.55,6170.15,6158.7,6172.45
5/27/2019 11:30,6172.7,6177.75,6172.25,6179.05
5/27/2019 11:45,6178.85,6179.25,6172.1,6173
5/27/2019 12:00,6172.8,6178.8,6174.9,6178.9
5/27/2019 12:15,6177.55,6177.85,6173.75,6178.7
5/27/2019 12:30,6178.4,6183.35,6176.25,6184.1
5/27/2019 12:45,6183.9,6187.6,6168.05,6170.1
5/27/2019 13:00,6167.75,6182.25,6170.65,6181.45
5/27/2019 13:15,6180.95,6179.15,6177.25,6181.55
5/27/2019 13:30,6180.25,6179.2,6172.8,6175.7
5/27/2019 13:45,6173.45,6176.65,6168.35,6177.35
5/27/2019 14:00,6175.5,6179.9,6176.1,6182
5/27/2019 14:15,6181.45,6178.5,6170.8,6174.9
