Datetime,open,high,low,close
2022-04-19,17662.55,17685.35,17200.45,17236.75
2022-04-20,17425.2,17553.7,17354.1,17513.45
2022-04-21,17602.6,17766.65,17578.45,17760.9
2022-04-22,17610.3,17678.1,17519.4,17540.95
2022-04-25,17373.15,17403.6,17236.5,17330.85
2022-04-26,17472.1,17599.85,17430.65,17581.2
2022-04-27,17453.55,17483.55,17321.8,17396.2
2022-04-28,17557.6,17687.5,17429.45,17603.2
2022-04-29,17703.1,17741.05,17405.25,17464.9
2022-05-02,17286.65,17439.55,17269.9,17414.95
2022-05-04,17451.15,17481.75,16945.75,17021.2
2022-05-05,17186.35,17269.4,16979.55,17007.35
2022-05-06,16740.1,16806.2,16655.75,16757.75
2022-05-09,16549.25,16694.15,16442.0,16589.55
2022-05-10,16533.4,16653.8,16427.8,16436.15
2022-05-11,16502.45,16574.4,16204.55,16438.75
2022-05-12,16263.2,16274.55,15947.35,16043.0
2022-05-13,16200.6,16314.65,15941.25,15968.15
2022-05-16,16062.65,16198.95,15948.5,16102.6
2022-05-17,16166.0,16521.35,16153.05,16521.35
2022-05-18,16566.7,16654.65,16462.1,16500.75
2022-05-19,16146.7,16211.25,16015.65,16069.7
2022-05-20,16290.2,16490.4,16254.85,16487.35
2022-05-23,16504.6,16611.9,16383.45,16387.95
2022-05-24,16428.6,16459.0,16262.8,16327.6
2022-05-25,16384.3,16408.85,16168.45,16198.0
2022-05-26,16267.6,16381.8,16046.95,16378.55
2022-05-27,16473.3,16534.2,16390.85,16517.15
2022-05-30,16692.2,16859.8,16677.95,16845.35
2022-05-31,16761.55,16883.5,16702.7,16760.45
2022-06-01,16772.05,16830.55,16601.95,16705.7
2022-06-02,16650.25,16809.9,16615.55,16804.55
2022-06-03,16928.45,16951.85,16706.25,16717.95
2022-06-06,16671.3,16741.0,16566.5,16696.55
2022-06-07,16602.1,16606.4,16489.75,16538.15
2022-06-08,16610.75,16649.15,16426.55,16471.8
2022-06-09,16402.5,16630.85,16376.45,16619.1
2022-06-10,16426.3,16465.0,16323.05,16345.6
2022-06-13,16033.65,16037.75,15851.35,15960.85
2022-06-14,15848.95,16034.4,15823.65,15913.6
2022-06-15,15918.1,15965.85,15859.25,15862.75
2022-06-16,16021.85,16045.85,15518.65,15532.2
2022-06-17,15452.8,15574.9,15346.8,15489.2
2022-06-20,15489.5,15516.75,15337.15,15502.0
2022-06-21,15593.4,15845.05,15559.3,15789.55
2022-06-22,15702.45,15709.75,15528.85,15541.7
2022-06-23,15594.8,15775.45,15516.5,15721.4
2022-06-24,15809.6,15893.7,15773.9,15855.5
2022-06-27,16082.45,16084.8,15974.75,15992.45
2022-06-28,15919.3,16040.85,15857.25,16029.8
2022-06-29,15857.1,16013.5,15846.45,15937.6
2022-06-30,15933.95,16047.45,15882.6,15887.8
2022-07-01,15861.6,15965.1,15680.05,15939.35
2022-07-04,15894.7,16033.35,15844.75,16012.95
2022-07-05,16093.55,16209.25,15973.95,15992.35
2022-07-06,16009.3,16216.75,15990.65,16213.15
2022-07-07,16322.15,16355.4,16252.55,16343.6
2022-07-08,16475.85,16475.85,16353.15,16422.0
2022-07-11,16346.75,16490.95,16333.7,16446.55
2022-07-12,16380.15,16421.95,16294.75,16299.45
2022-07-13,16396.95,16410.5,16220.4,16246.55
2022-07-14,16294.75,16328.7,16116.35,16227.75
2022-07-15,16287.85,16334.45,16204.3,16318.5
2022-07-18,16423.85,16558.45,16420.1,16551.0
2022-07-19,16460.95,16633.85,16460.95,16601.95
2022-07-20,16829.05,16846.95,16744.4,16748.55
2022-07-21,16777.25,16901.05,16738.65,16887.2
2022-07-22,16940.2,17002.85,16872.5,16963.35
2022-07-25,16924.3,16959.45,16825.65,16870.5
2022-07-26,16896.4,16897.9,16710.6,16713.65
2022-07-27,16724.0,16900.05,16688.0,16889.65
2022-07-28,17016.1,17183.35,16986.85,17163.6
2022-07-29,17317.35,17413.45,17266.25,17400.4
2022-08-01,17487.65,17613.6,17397.3,17591.95
2022-08-02,17576.05,17656.55,17491.25,17569.1
2022-08-03,17621.25,17664.6,17488.0,17650.75
2022-08-04,17723.5,17752.75,17420.85,17635.5
2022-08-05,17699.35,17747.15,17626.0,17644.75
2022-08-08,17664.2,17799.85,17621.7,17787.55
2022-08-10,17829.45,17829.45,17696.45,17773.45
2022-08-11,17955.9,17960.7,17883.4,17897.7
2022-08-12,17916.65,17982.65,17857.95,17957.85
2022-08-16,18056.25,18117.65,18029.1,18111.7
2022-08-17,18154.2,18257.65,18127.1,18220.9
2022-08-18,18195.65,18275.45,18156.8,18270.25
2022-08-19,18281.6,18301.95,18027.1,18038.65
2022-08-22,18001.3,18004.5,17767.95,17795.05
2022-08-23,17654.5,17925.95,17646.7,17924.95
2022-08-24,17832.85,17932.85,17791.0,17917.95
2022-08-25,17992.8,18044.75,17814.65,17834.35
2022-08-26,17949.1,18016.8,17856.65,17917.2
2022-08-29,17499.75,17729.75,17488.65,17691.4
2022-08-30,17776.75,18130.7,17774.85,18098.85
2022-09-01,17858.45,18063.7,17851.65,17942.85
2022-09-02,17989.5,18028.45,17871.75,17901.2
2022-09-05,17928.8,18041.25,17928.8,18011.65
2022-09-06,18061.9,18124.5,17955.55,18028.1
2022-09-07,17906.65,18036.45,17906.65,18013.05
2022-09-08,18135.85,18178.05,18068.75,18171.6
2022-09-09,18298.9,18298.9,18148.8,18194.5
2022-09-12,18257.85,18352.45,18255.7,18315.0
2022-09-13,18429.05,18470.7,18393.95,18450.0
2022-09-14,18147.6,18486.25,18147.6,18399.75
2022-09-15,18459.9,18504.7,18283.35,18308.35
2022-09-16,18239.15,18255.3,17898.75,17959.85
2022-09-19,17958.3,18079.95,17829.55,18032.95
2022-09-20,18180.9,18327.95,18171.3,18193.8
2022-09-21,18180.55,18255.45,18041.45,18088.9
2022-09-22,17988.5,18111.05,17914.3,18037.55
2022-09-23,18004.95,18048.6,17687.2,17719.9
2022-09-26,17549.0,17573.95,17330.1,17376.3
2022-09-27,17469.9,17543.45,17291.75,17400.1
2022-09-28,17229.0,17401.4,17179.45,17185.8
2022-09-29,17361.85,17403.2,17140.4,17189.0
2022-09-30,17146.95,17518.1,17082.1,17450.25
2022-10-03,17448.7,17468.6,17137.35,17182.0
2022-10-04,17470.75,17601.45,17454.3,17590.3
2022-10-06,17700.85,17750.45,17648.4,17648.4
2022-10-07,17624.6,17659.85,17533.35,17643.65
2022-10-10,17419.2,17595.9,17381.25,17564.05
2022-10-11,17582.2,17582.2,17253.65,17263.8
2022-10-12,17330.8,17439.5,17250.35,17431.15
2022-10-13,17393.0,17416.2,17247.85,17305.25
2022-10-14,17612.85,17617.9,17419.0,17447.4
2022-10-17,17395.2,17579.65,17335.95,17570.5
2022-10-18,17685.15,17773.65,17685.15,17747.1
2022-10-19,17822.65,17861.55,17721.3,17762.4
2022-10-20,17670.6,17850.5,17666.3,17833.85
2022-10-21,17887.95,17914.1,17751.75,17815.2
2022-10-24,17973.75,18007.0,17928.0,17960.05
2022-10-25,18023.9,18023.9,17872.8,17876.55
2022-10-27,18002.05,18027.25,17899.8,18012.35
2022-10-28,18011.3,18064.85,17950.2,18025.65
2022-10-31,18133.75,18256.1,18125.8,18250.5
2022-11-01,18354.9,18397.2,18291.05,18380.45
2022-11-02,18413.0,18413.0,18288.3,18310.0
2022-11-03,18206.9,18343.55,18204.45,18291.6
2022-11-04,18301.95,18377.0,18254.9,18370.75
2022-11-07,18456.45,18495.85,18309.5,18451.55
2022-11-09,18534.65,18534.65,18365.0,18369.45
2022-11-10,18302.35,18356.15,18202.3,18274.6
2022-11-11,18505.95,18585.65,18499.35,18580.4
2022-11-14,18603.95,18625.6,18547.55,18558.2
2022-11-15,18603.65,18655.8,18516.85,18651.6
2022-11-16,18632.7,18657.2,18547.3,18610.7
2022-11-17,18569.6,18618.45,18501.75,18520.95
2022-11-18,18575.75,18586.85,18385.95,18481.95
2022-11-21,18426.1,18430.5,18306.25,18331.0
2022-11-22,18353.2,18419.0,18309.35,18414.05
2022-11-23,18487.25,18487.25,18413.4,18420.4
2022-11-24,18492.3,18662.7,18463.65,18650.45
2022-11-25,18673.8,18674.45,18584.2,18638.25
2022-11-28,18582.55,18750.7,18582.55,18685.25
2022-11-29,18691.55,18815.65,18691.55,18745.15
2022-11-30,18771.35,18976.15,18762.65,18944.9
2022-12-01,19034.2,19038.65,18940.2,18959.65
2022-12-02,18925.85,18945.05,18812.95,18877.4
2022-12-05,18898.0,18901.2,18755.95,18860.0
2022-12-06,18777.6,18832.2,18761.3,18826.9
2022-12-07,18826.35,18858.05,18722.45,18745.25
2022-12-08,18770.8,18819.95,18739.2,18804.55
2022-12-09,18859.4,18859.4,18595.65,18683.1
2022-12-12,18605.2,18711.0,18537.5,18688.9
2022-12-13,18724.05,18793.55,18690.25,18766.0
2022-12-14,18842.85,18872.45,18817.65,18820.45
2022-12-15,18795.55,18832.05,18576.15,18581.5
2022-12-16,18512.15,18624.2,18432.4,18451.45
2022-12-19,18466.7,18616.2,18419.8,18610.65
2022-12-20,18532.95,18589.25,18391.5,18569.75
2022-12-21,18621.3,18663.85,18325.4,18367.2
2022-12-22,18447.0,18483.75,18212.9,18263.6
2022-12-23,18128.5,18188.65,17856.1,17905.7
2022-12-26,17910.65,18203.75,17834.35,18130.75
2022-12-27,18214.95,18279.95,18098.0,18267.5
2022-12-28,18220.35,18317.35,18202.9,18254.8
2022-12-29,18192.2,18375.3,18124.95,18373.45
2022-12-30,18422.4,18433.25,18233.3,18266.15
2023-01-02,18290.2,18350.55,18238.45,18345.85
2023-01-03,18310.65,18398.5,18298.8,18376.65
2023-01-04,18375.65,18385.05,18153.55,18167.1
2023-01-05,18236.55,18254.85,18032.45,18160.2
2023-01-06,18165.95,18199.55,17951.95,18018.15
2023-01-09,18111.3,18275.5,18098.15,18236.95
2023-01-10,18270.0,18270.75,18009.3,18090.3
2023-01-11,18094.65,18134.35,17989.35,18044.85
2023-01-12,18080.55,18104.5,17933.45,18036.85
2023-01-13,18041.2,18156.9,17949.35,18116.95
2023-01-16,18191.85,18212.0,18029.7,18069.3
2023-01-17,18102.15,18234.3,18066.8,18221.05
2023-01-18,18237.6,18323.9,18189.85,18303.25
2023-01-19,18260.1,18291.55,18203.3,18229.35
2023-01-20,18252.8,18277.8,18156.55,18168.3
2023-01-23,18254.7,18292.1,18205.25,18234.9
2023-01-24,18313.6,18323.25,18210.8,18226.3
2023-01-25,18213.55,18213.55,17950.85,18000.6
2023-01-27,17946.0,17946.0,17484.6,17600.4
2023-01-30,17498.65,17675.35,17332.55,17591.1
2023-01-31,17636.75,17637.75,17468.2,17622.1
2023-02-01,17744.85,17866.55,17247.95,17508.0
2023-02-02,17401.25,17533.65,17322.9,17493.65
2023-02-03,17574.5,17701.5,17422.7,17667.65
2023-02-06,17648.7,17648.7,17542.25,17608.75
2023-02-07,17626.45,17654.45,17504.85,17570.8
2023-02-08,17598.55,17743.75,17598.55,17712.55
2023-02-09,17724.25,17750.45,17625.9,17728.1
2023-02-10,17675.4,17704.35,17635.2,17674.1
2023-02-13,17679.4,17696.65,17532.45,17569.5
2023-02-14,17626.3,17721.8,17582.0,17695.55
2023-02-15,17664.05,17804.2,17629.4,17794.15
2023-02-16,17856.95,17906.65,17783.6,17795.6
2023-02-17,17753.25,17808.1,17667.45,17719.2
2023-02-20,17737.1,17768.3,17601.2,17627.9
2023-02-21,17682.85,17698.9,17579.45,17617.8
2023-02-22,17529.65,17539.4,17307.25,17332.95
2023-02-23,17349.8,17385.9,17225.2,17299.75
2023-02-24,17357.2,17368.95,17198.9,17242.45
2023-02-27,17200.25,17211.65,17061.05,17170.35
2023-02-28,17145.3,17195.2,17040.2,17097.25
2023-03-01,17134.9,17253.35,17132.1,17243.7
2023-03-02,17217.05,17234.9,17113.2,17126.85
2023-03-03,17258.2,17433.8,17245.5,17383.6
2023-03-06,17475.25,17584.65,17475.25,17513.1
2023-03-08,17463.9,17564.3,17400.4,17550.15
2023-03-09,17578.25,17581.7,17383.2,17391.8
2023-03-10,17261.4,17261.4,17148.1,17248.85
2023-03-13,17257.25,17358.1,16960.3,17024.05
2023-03-14,17003.35,17059.75,16826.3,16910.45
2023-03-15,17002.75,17043.55,16796.85,16825.2
2023-03-16,16844.75,16923.6,16696.8,16878.75
2023-03-17,16981.1,17012.95,16843.35,16986.5
2023-03-20,16920.9,16920.9,16701.85,16867.05
2023-03-21,16926.25,16989.55,16876.95,16971.0
2023-03-22,17041.9,17074.95,16988.0,17017.75
2023-03-23,16977.45,17075.3,16930.25,16951.55
2023-03-24,16966.7,16997.6,16806.85,16819.25
2023-03-27,16870.3,16953.35,16803.45,16828.2
2023-03-28,16884.75,16905.0,16758.15,16800.95
2023-03-29,16808.85,16962.65,16791.65,16953.15
2023-03-31,17043.0,17206.5,17042.55,17184.15
2023-04-03,17256.2,17256.2,17141.6,17228.2
2023-04-05,17245.65,17387.5,17235.8,17378.5
2023-04-06,17357.55,17450.35,17322.05,17416.95
2023-04-10,17454.05,17509.7,17423.2,17435.6
2023-04-11,17528.45,17570.8,17476.4,17540.15
2023-04-12,17582.8,17637.7,17540.55,17632.0
2023-04-13,17624.45,17647.4,17546.55,17634.3
2023-04-17,17667.3,17667.3,17411.65,17541.05
2023-04-18,17600.55,17600.55,17458.1,17511.0
2023-04-19,17507.45,17508.95,17421.9,17446.85
2023-04-20,17476.05,17514.85,17422.55,17459.25
2023-04-21,17476.1,17492.4,17388.65,17450.15
2023-04-24,17532.6,17574.35,17446.25,17569.55
2023-04-25,17582.2,17633.25,17547.45,17594.35
2023-04-26,17598.3,17657.2,17550.4,17646.95
2023-04-27,17646.45,17754.85,17632.0,17743.5
2023-04-28,17777.4,17925.9,17727.1,17889.25
2023-05-02,17964.35,18020.5,17950.25,17976.95
2023-05-03,17958.15,17971.15,17896.15,17934.2
2023-05-04,17938.6,18110.2,17926.85,18084.95
2023-05-05,17982.05,18076.6,17925.85,17939.4
2023-05-08,17984.55,18136.75,17968.1,18123.25
2023-05-09,18154.85,18198.4,18078.9,18105.4
2023-05-10,18158.05,18182.0,18065.15,18167.15
2023-05-11,18218.8,18219.8,18147.0,18181.2
2023-05-12,18152.7,18211.85,18070.5,18179.1
2023-05-15,18202.85,18317.25,18160.95,18245.3
2023-05-16,18291.6,18291.6,18142.35,18154.8
2023-05-17,18178.6,18185.25,17992.25,18072.35
2023-05-18,18156.75,18165.0,17964.9,17988.6
2023-05-19,18034.5,18074.25,17912.5,18060.7
2023-05-22,18065.65,18199.25,18041.1,18171.7
2023-05-23,18236.5,18287.4,18198.05,18206.15
2023-05-24,18178.55,18267.75,18150.3,18171.2
2023-05-25,18158.3,18229.35,18102.45,18227.95
2023-05-26,18256.15,18400.05,18223.6,18386.05
2023-05-29,18512.5,18531.95,18473.15,18491.6
2023-05-30,18500.15,18546.25,18471.35,18520.4
2023-05-31,18479.15,18483.2,18380.35,18430.75
2023-06-01,18482.85,18493.05,18384.7,18403.5
2023-06-02,18469.25,18491.75,18402.85,18448.95
2023-06-05,18529.95,18554.35,18503.15,18519.3
2023-06-06,18525.35,18549.7,18460.0,18545.55
2023-06-07,18596.05,18671.5,18566.95,18664.5
2023-06-08,18665.4,18705.85,18546.2,18574.8
2023-06-09,18588.2,18606.75,18493.15,18504.2
2023-06-12,18537.0,18569.5,18499.25,18558.2
2023-06-13,18581.8,18678.95,18581.8,18670.45
2023-06-14,18700.25,18719.3,18645.2,18699.25
2023-06-15,18727.3,18757.15,18633.7,18650.1
2023-06-16,18695.35,18835.35,18685.45,18797.6
2023-06-19,18847.8,18854.75,18698.35,18732.65
2023-06-20,18736.3,18815.3,18652.3,18811.1
2023-06-21,18829.7,18857.95,18774.7,18833.1
2023-06-22,18830.35,18849.9,18711.1,18730.5
2023-06-23,18698.95,18705.25,18581.9,18596.35
2023-06-26,18600.65,18654.65,18578.8,18637.25
2023-06-27,18690.95,18761.45,18662.65,18752.25
2023-06-28,18840.8,18925.25,18795.85,18921.05
2023-06-30,18999.95,19110.5,18953.2,19094.25
2023-07-03,19159.95,19243.1,19148.55,19231.2
2023-07-04,19305.55,19318.7,19196.85,19269.85
2023-07-05,19295.35,19317.6,19239.85,19314.6
2023-07-06,19293.15,19410.05,19279.65,19387.55
2023-07-07,19333.55,19426.8,19205.25,19227.5
2023-07-10,19299.0,19316.9,19213.5,19249.45
2023-07-11,19307.35,19403.35,19288.2,19342.45
2023-07-12,19389.4,19398.1,19274.55,19291.05
2023-07-13,19400.35,19466.4,19275.4,19333.7
2023-07-14,19386.3,19482.7,19321.7,19474.75
2023-07-17,19500.35,19602.8,19457.75,19590.25
2023-07-18,19657.95,19681.65,19548.95,19609.5
2023-07-19,19658.65,19706.8,19596.6,19703.2
2023-07-20,19694.2,19822.95,19622.6,19804.3
2023-07-21,19655.25,19732.25,19562.4,19634.25
2023-07-24,19610.3,19642.8,19526.65,19534.35
2023-07-25,19593.75,19593.75,19491.05,19566.3
2023-07-26,19623.8,19706.35,19600.95,19657.0
2023-07-27,19731.55,19752.45,19510.3,19604.75
2023-07-28,19576.65,19606.45,19498.55,19572.85
2023-07-31,19598.9,19697.45,19545.0,19668.05
2023-08-01,19712.85,19722.1,19630.7,19662.45
2023-08-02,19590.55,19610.0,19341.25,19437.6
2023-08-03,19388.55,19453.9,19223.65,19322.4
2023-08-04,19394.75,19472.5,19378.45,19438.75
2023-08-07,19509.9,19546.15,19451.95,19520.5
2023-08-08,19554.6,19560.55,19450.45,19497.05
2023-08-09,19510.6,19565.7,19403.85,19551.7
2023-08-10,19535.55,19547.95,19424.25,19470.8
2023-08-11,19482.3,19482.35,19344.3,19353.6
2023-08-14,19313.45,19363.2,19154.25,19311.0
2023-08-16,19268.05,19375.05,19214.35,19341.65
2023-08-17,19350.8,19361.6,19236.9,19245.65
2023-08-18,19208.25,19273.15,19157.5,19182.45
2023-08-21,19224.05,19333.2,19205.5,19292.95
2023-08-22,19333.05,19364.25,19306.15,19319.95
2023-08-23,19371.35,19397.0,19302.95,19362.95
2023-08-24,19458.35,19504.2,19306.75,19317.25
2023-08-25,19242.55,19278.5,19163.6,19172.95
2023-08-28,19235.9,19299.1,19183.85,19239.45
2023-08-29,19311.7,19313.15,19260.0,19300.3
2023-08-30,19383.7,19400.65,19295.45,19302.25
2023-08-31,19331.35,19338.55,19178.9,19229.0
2023-09-01,19212.9,19403.75,19210.75,19374.05
2023-09-04,19473.4,19499.75,19389.9,19490.25
2023-09-05,19525.15,19542.8,19482.2,19534.65
2023-09-06,19542.0,19599.95,19464.1,19584.25
2023-09-07,19572.1,19703.0,19533.15,19686.9
2023-09-08,19741.3,19834.9,19704.25,19789.6
2023-09-11,19864.9,19981.0,19846.1,19973.4
2023-09-12,20082.1,20082.4,19835.25,19897.1
2023-09-13,19900.85,20000.5,19845.35,19971.05
2023-09-14,20040.55,20083.7,19962.5,20023.85
2023-09-15,20079.75,20136.3,20049.0,20087.55
2023-09-18,20092.95,20115.5,20040.5,20046.25
2023-09-20,19919.0,19984.15,19810.1,19841.8
2023-09-21,19779.2,19784.8,19642.15,19679.8
2023-09-22,19679.5,19732.8,19598.3,19622.9
2023-09-25,19622.05,19663.0,19540.5,19606.9
2023-09-26,19615.85,19640.95,19579.65,19615.6
2023-09-27,19583.4,19668.0,19498.45,19664.75
2023-09-28,19698.45,19703.35,19421.25,19484.0
2023-09-29,19511.45,19656.45,19482.0,19578.3
2023-10-03,19569.9,19571.5,19434.45,19488.7
2023-10-04,19416.05,19423.9,19277.3,19385.05
2023-10-05,19462.45,19504.35,19420.8,19476.5
2023-10-06,19554.4,19606.05,19524.7,19580.2
2023-10-09,19462.5,19504.65,19391.75,19413.9
2023-10-10,19485.95,19640.7,19484.75,19618.25
2023-10-11,19695.5,19767.15,19686.6,19734.3
2023-10-12,19755.95,19775.8,19709.2,19717.8
2023-10-13,19598.35,19744.3,19579.95,19675.15
2023-10-16,19678.1,19726.4,19636.4,19678.95
2023-10-17,19787.1,19792.75,19726.3,19763.25
2023-10-18,19769.35,19780.0,19600.35,19607.8
2023-10-19,19490.95,19613.75,19449.35,19549.4
2023-10-20,19488.25,19533.35,19450.3,19467.0
2023-10-23,19451.4,19482.7,19162.2,19181.2
2023-10-25,19196.75,19264.9,18977.15,19035.5
2023-10-26,18941.4,18954.55,18743.3,18778.1
2023-10-27,18859.0,19024.75,18856.9,19008.8
2023-10-30,19007.6,19096.5,18882.4,19089.0
2023-10-31,19174.6,19175.2,19012.35,19043.5
2023-11-01,19028.85,19061.95,18926.05,18942.4
2023-11-02,19074.55,19128.15,19028.15,19117.8
2023-11-03,19215.9,19256.45,19200.3,19218.25
2023-11-06,19333.2,19410.7,19300.35,19400.0
2023-11-07,19398.25,19433.9,19331.55,19428.75
2023-11-08,19466.9,19485.25,19426.45,19464.25
2023-11-09,19489.15,19494.45,19398.6,19421.15
2023-11-10,19371.55,19468.75,19344.9,19460.7
2023-11-12,19571.2,19571.2,19529.0,19541.45
2023-11-13,19508.6,19515.2,19436.6,19471.55
2023-11-15,19675.5,19714.9,19611.05,19698.6
2023-11-16,19701.65,19884.3,19652.6,19780.4
2023-11-17,19704.6,19835.75,19696.1,19761.85
2023-11-20,19779.55,19795.1,19715.15,19732.4
2023-11-21,19807.5,19851.8,19788.05,19802.3
2023-11-22,19810.3,19849.05,19716.95,19818.65
2023-11-23,19839.7,19883.45,19802.25,19826.95
2023-11-24,19831.8,19854.7,19792.75,19806.15
2023-11-28,19867.75,19964.95,19832.5,19956.55
2023-11-29,20037.25,20144.6,20021.3,20135.65
2023-11-30,20152.85,20226.4,20063.4,20197.95
2023-12-01,20274.6,20365.45,20263.1,20326.5
2023-12-04,20687.35,20773.7,20586.75,20759.2
2023-12-05,20870.4,20957.65,20783.6,20950.2
2023-12-06,21055.1,21093.0,20978.1,21076.6
2023-12-07,21086.25,21102.8,21014.2,21090.45
2023-12-08,21125.2,21172.35,20981.7,21110.8
2023-12-11,21114.75,21181.1,21089.3,21164.95
2023-12-12,21191.9,21203.7,21009.9,21052.35
2023-12-13,21088.35,21122.15,20930.25,21107.9
2023-12-14,21279.4,21392.75,21252.7,21376.2
2023-12-15,21471.2,21624.75,21411.35,21586.3
2023-12-18,21585.2,21644.0,21510.15,21577.9
2023-12-19,21647.45,21672.55,21494.4,21618.15
2023-12-20,21728.65,21775.75,21206.35,21219.45
2023-12-21,21135.3,21435.0,21073.9,21430.55
2023-12-22,21461.25,21544.2,21382.2,21492.15
2023-12-26,21539.4,21647.05,21504.6,21630.0
2023-12-27,21683.9,21834.7,21678.4,21809.45
2023-12-28,21879.85,21951.9,21836.95,21928.95
2023-12-29,21903.45,21944.45,21847.5,21912.8
2024-01-01,21928.7,22026.2,21877.3,21885.5
2024-01-02,21955.8,21959.55,21727.35,21861.35
2024-01-03,21877.6,21890.65,21752.55,21777.45
2024-01-04,21865.4,21961.4,21830.9,21945.55
2024-01-05,21988.5,22027.0,21882.25,21973.7
2024-01-08,22016.7,22024.15,21750.25,21771.8
2024-01-09,21915.65,21986.6,21788.7,21822.7
2024-01-10,21806.1,21907.5,21704.5,21893.7
2024-01-11,21963.75,22004.1,21886.65,21959.65
2024-01-12,22065.1,22192.75,22003.15,22173.0
2024-01-15,22313.0,22355.45,22202.7,22349.85
2024-01-16,22329.8,22367.3,22204.55,22272.95
2024-01-17,21925.6,22110.55,21819.9,21849.3
2024-01-18,21698.3,21799.3,21509.1,21746.2
2024-01-19,21882.8,21942.85,21849.65,21930.5
2024-01-20,22003.95,22019.6,21854.55,21893.6
2024-01-23,22037.65,22054.85,21464.75,21511.85
2024-01-24,21469.95,21771.75,21391.8,21754.25
2024-01-25,21763.65,21763.65,21541.85,21685.45
2024-01-29,21752.1,22066.75,21744.2,22048.25
2024-01-30,22088.6,22120.35,21826.05,21853.25
2024-01-31,21823.15,22067.15,21783.4,22037.7
2024-02-01,22123.45,22169.85,21985.7,22031.6
2024-02-02,22158.7,22444.75,22155.0,22198.9
2024-02-05,22284.15,22329.7,22064.15,22104.7
2024-02-06,22177.05,22315.15,22074.35,22310.0
2024-02-07,22428.65,22437.65,22261.95,22383.9
2024-02-08,22456.4,22459.95,22150.8,22240.4
2024-02-09,22223.15,22274.6,22044.45,22251.75
2024-02-12,22273.5,22301.9,22001.7,22038.2
2024-02-13,22090.5,22196.85,21934.8,22168.3
2024-02-14,22014.15,22336.85,21972.3,22327.65
2024-02-15,22398.4,22447.55,22301.65,22418.15
2024-02-16,22516.9,22570.2,22469.7,22532.65
2024-02-19,22611.65,22686.05,22527.75,22614.8
2024-02-20,22604.75,22704.35,22545.85,22696.9
2024-02-21,22743.65,22757.25,22488.5,22523.3
2024-02-22,22587.15,22759.05,22389.85,22726.35
2024-02-23,22798.65,22804.8,22704.9,22716.25
2024-02-26,22698.7,22743.4,22617.3,22663.75
2024-02-27,22643.65,22753.0,22641.0,22717.55
2024-02-28,22746.4,22764.55,22421.45,22432.0
2024-02-29,22441.95,22609.35,22358.2,22587.75
2024-03-01,22605.7,22874.45,22604.65,22854.4
2024-03-02,22935.15,22951.95,22903.7,22911.05
2024-03-04,22947.75,22985.95,22889.35,22937.45
2024-03-05,22927.75,22956.95,22824.85,22907.0
2024-03-06,22878.55,23011.55,22724.1,22994.9
2024-03-07,23024.05,23070.65,22970.85,23026.15
2024-03-11,23066.95,23073.55,22867.45,22883.9
2024-03-12,22901.8,22990.05,22784.9,22837.2
2024-03-13,22928.15,22944.05,22294.45,22382.55
2024-03-14,22371.35,22664.2,22296.65,22630.85
2024-03-15,22548.55,22613.9,22367.65,22466.55
2024-03-18,22462.3,22607.5,22393.7,22537.55
2024-03-19,22449.2,22471.9,22254.55,22267.5
2024-03-20,22310.3,22383.1,22140.2,22320.9
2024-03-21,22472.6,22583.05,22445.15,22538.7
2024-03-22,22476.7,22709.35,22414.5,22618.55
2024-03-26,22494.15,22650.4,22493.7,22611.25
2024-03-27,22661.7,22793.15,22661.7,22717.25
2024-03-28,22747.55,23090.2,22747.55,22939.6
2024-04-01,23065.15,23161.75,23058.65,23114.8
2024-04-02,23124.3,23162.55,23056.3,23148.35
2024-04-03,23077.7,23212.55,23038.2,23147.6
2024-04-04,23304.2,23327.95,23034.0,23234.55
2024-04-05,23185.3,23262.9,23128.9,23249.9
2024-04-08,23324.9,23422.3,23289.25,23377.5
2024-04-09,23480.1,23480.4,23304.5,23350.75
2024-04-10,23431.95,23494.8,23391.8,23457.5
2024-04-12,23412.85,23466.8,23244.4,23258.9
2024-04-15,23026.7,23139.3,22908.6,22977.65
2024-04-16,22834.1,22944.65,22798.2,22900.85
2024-04-18,22964.05,23080.5,22702.65,22799.6
2024-04-19,22591.1,22896.5,22469.05,22860.65
2024-04-22,23067.3,23115.65,22934.35,23109.45
2024-04-23,23200.45,23200.7,23098.95,23112.25
2024-04-24,23177.0,23230.65,23148.3,23177.55
2024-04-25,23099.45,23372.9,23092.35,23320.9
2024-04-26,23389.2,23392.8,23200.7,23258.45
2024-04-29,23305.7,23457.9,23250.9,23436.15
2024-04-30,23499.75,23618.7,23402.75,23425.45
2024-05-02,23422.9,23593.2,23421.9,23547.6
2024-05-03,23668.5,23693.5,23234.75,23367.75
2024-05-06,23458.6,23466.0,23256.4,23310.75
2024-05-07,23350.5,23355.8,23020.45,23104.45
2024-05-08,23040.8,23236.65,22982.85,23172.4
2024-05-09,23114.6,23190.4,22763.3,22805.35
2024-05-10,22844.25,22960.3,22784.65,22913.55
2024-05-13,22904.4,22988.35,22630.85,22973.9
2024-05-14,22989.2,23162.7,22942.25,23126.4
2024-05-15,23177.8,23224.85,23078.05,23140.95
2024-05-16,23258.8,23370.85,22997.5,23338.75
2024-05-17,23368.35,23466.0,23307.25,23443.3
2024-05-18,23505.25,23519.6,23472.65,23512.35
