Datetime,open,high,low,close
2020-11-13 12:00:00,6526.2,6532.25,6514.75,6523.25
2020-11-13 13:00:00,6521.9,6534.95,6521.1,6532.85
2020-11-13 14:00:00,6532.55,6549.2,6531.0,6549.35
2020-11-13 15:00:00,6548.2,6551.05,6545.25,6549.05
2020-11-14 18:00:00,6600.25,6601.9,6587.0,6587.85
2020-11-14 19:00:00,6587.35,6583.35,6565.3,6574.3
2020-11-17 09:00:00,6647.7,6626.3,6611.45,6623.0
2020-11-17 10:00:00,6622.55,6625.05,6594.35,6601.15
2020-11-17 11:00:00,6601.05,6607.5,6592.9,6605.6
2020-11-17 12:00:00,6605.35,6619.5,6603.35,6620.15
2020-11-17 13:00:00,6618.65,6628.65,6614.4,6622.3
2020-11-17 14:00:00,6622.0,6632.55,6613.05,6633.45
2020-11-17 15:00:00,6632.65,6632.9,6627.5,6633.15
2020-11-18 09:00:00,6625.55,6642.5,6618.9,6635.65
2020-11-18 10:00:00,6635.15,6640.65,6629.75,6634.6
2020-11-18 11:00:00,6634.0,6632.55,6607.2,6619.15
2020-11-18 12:00:00,6618.55,6628.35,6614.6,6627.45
2020-11-18 13:00:00,6627.05,6656.6,6625.45,6653.5
2020-11-18 14:00:00,6650.9,6659.6,6648.7,6661.3
2020-11-18 15:00:00,6661.35,6672.55,6664.0,6672.35
2020-11-19 09:00:00,6626.4,6676.75,6634.2,6675.45
2020-11-19 10:00:00,6674.4,6684.9,6665.25,6671.95
2020-11-19 11:00:00,6670.6,6687.25,6664.1,6685.75
2020-11-19 12:00:00,6684.35,6692.35,6671.35,6674.65
2020-11-19 13:00:00,6671.3,6675.25,6640.1,6653.0
2020-11-19 14:00:00,6648.9,6651.0,6585.65,6615.6
2020-11-19 15:00:00,6615.55,6614.3,6586.25,6589.0
2020-11-20 09:00:00,6616.25,6637.0,6611.55,6620.05
2020-11-20 10:00:00,6619.9,6635.8,6597.55,6607.0
2020-11-20 11:00:00,6603.65,6604.5,6580.9,6607.05
2020-11-20 12:00:00,6606.25,6611.4,6592.6,6602.6
2020-11-20 13:00:00,6599.9,6644.95,6608.7,6648.3
2020-11-20 14:00:00,6645.2,6655.55,6635.3,6654.45
2020-11-20 15:00:00,6654.45,6649.9,6639.2,6640.45
2020-11-23 09:00:00,6695.6,6694.3,6662.15,6669.85
2020-11-23 10:00:00,6665.6,6671.55,6644.95,6660.75
2020-11-23 11:00:00,6660.2,6682.35,6659.15,6679.0
2020-11-23 12:00:00,6677.6,6685.05,6662.55,6680.95
2020-11-23 13:00:00,6678.9,6697.25,6670.4,6695.0
2020-11-23 14:00:00,6694.4,6700.95,6688.4,6697.0
2020-11-23 15:00:00,6695.7,6694.75,6682.5,6686.85
2020-11-24 09:00:00,6726.25,6738.45,6725.85,6738.95
2020-11-24 10:00:00,6739.1,6743.95,6732.75,6740.55
2020-11-24 11:00:00,6739.75,6737.65,6722.1,6736.3
2020-11-24 12:00:00,6735.3,6738.75,6729.15,6739.65
2020-11-24 13:00:00,6739.35,6746.9,6732.15,6749.95
2020-11-24 14:00:00,6748.1,6753.8,6743.45,6748.85
2020-11-24 15:00:00,6748.3,6754.7,6744.9,6757.85
2020-11-25 09:00:00,6786.9,6786.9,6774.4,6778.4
2020-11-25 10:00:00,6777.6,6775.25,6703.85,6723.55
2020-11-25 11:00:00,6721.4,6716.35,6694.05,6710.35
2020-11-25 12:00:00,6708.35,6727.4,6699.2,6729.45
2020-11-25 13:00:00,6726.85,6731.25,6681.45,6687.9
2020-11-25 14:00:00,6681.7,6676.55,6653.55,6664.1
2020-11-25 15:00:00,6662.35,6655.35,6637.55,6645.4
2020-11-26 09:00:00,6667.7,6670.15,6625.05,6635.95
2020-11-26 10:00:00,6632.15,6647.4,6621.8,6642.85
2020-11-26 11:00:00,6642.1,6647.85,6629.25,6634.8
2020-11-26 12:00:00,6634.65,6665.3,6618.05,6668.35
2020-11-26 13:00:00,6667.15,6675.2,6652.35,6659.95
2020-11-26 14:00:00,6659.75,6683.55,6667.15,6676.85
2020-11-26 15:00:00,6675.4,6721.95,6685.1,6724.45
2020-11-27 09:00:00,6728.2,6738.25,6714.65,6731.55
2020-11-27 10:00:00,6728.55,6734.35,6722.95,6728.25
2020-11-27 11:00:00,6725.95,6735.15,6718.05,6736.5
2020-11-27 12:00:00,6735.9,6752.15,6732.95,6737.5
2020-11-27 13:00:00,6735.85,6741.35,6718.7,6726.0
2020-11-27 14:00:00,6725.8,6731.9,6703.6,6730.45
2020-11-27 15:00:00,6730.1,6734.5,6705.25,6714.6
2020-12-01 09:00:00,6780.9,6762.7,6734.85,6763.95
2020-12-01 10:00:00,6762.85,6781.7,6757.2,6778.35
2020-12-01 11:00:00,6777.4,6789.6,6777.6,6791.4
2020-12-01 12:00:00,6791.35,6789.15,6772.6,6784.85
2020-12-01 13:00:00,6784.75,6790.75,6780.5,6791.3
2020-12-01 14:00:00,6790.85,6804.15,6792.85,6806.15
2020-12-01 15:00:00,6805.9,6807.45,6794.0,6797.6
2020-12-02 09:00:00,6812.45,6810.2,6793.75,6798.1
2020-12-02 10:00:00,6793.65,6803.15,6788.15,6803.45
2020-12-02 11:00:00,6803.1,6803.05,6784.95,6794.3
2020-12-02 12:00:00,6793.6,6805.2,6779.35,6781.8
2020-12-02 13:00:00,6779.15,6779.05,6748.55,6764.3
2020-12-02 14:00:00,6763.15,6803.65,6750.7,6806.85
2020-12-02 15:00:00,6806.6,6815.2,6807.8,6809.8
2020-12-03 09:00:00,6863.8,6848.25,6836.8,6844.25
2020-12-03 10:00:00,6842.15,6850.2,6836.6,6839.15
2020-12-03 11:00:00,6836.5,6843.25,6833.1,6839.3
2020-12-03 12:00:00,6838.7,6840.3,6822.55,6827.1
2020-12-03 13:00:00,6825.45,6841.65,6822.95,6839.05
2020-12-03 14:00:00,6836.5,6840.75,6823.3,6837.95
2020-12-03 15:00:00,6837.05,6840.25,6831.25,6837.0
2020-12-04 09:00:00,6859.4,6874.95,6856.8,6875.45
2020-12-04 10:00:00,6873.6,6887.65,6868.4,6885.05
2020-12-04 11:00:00,6883.8,6888.55,6861.4,6868.0
2020-12-04 12:00:00,6865.7,6866.15,6835.4,6840.05
2020-12-04 13:00:00,6837.2,6870.6,6843.55,6866.35
2020-12-04 14:00:00,6864.05,6883.1,6860.85,6883.8
2020-12-04 15:00:00,6883.6,6896.0,6884.4,6896.1
2020-12-07 09:00:00,6897.6,6924.9,6895.7,6921.9
2020-12-07 10:00:00,6918.95,6920.85,6911.35,6919.25
2020-12-07 11:00:00,6918.8,6919.8,6912.0,6918.1
2020-12-07 12:00:00,6918.05,6936.4,6917.55,6936.95
2020-12-07 13:00:00,6935.5,6939.85,6918.5,6923.7
2020-12-07 14:00:00,6922.7,6940.45,6914.35,6939.6
2020-12-07 15:00:00,6939.2,6949.0,6941.5,6944.9
2020-12-08 09:00:00,6970.6,6985.25,6963.25,6987.35
2020-12-08 10:00:00,6986.95,6985.1,6962.55,6964.75
2020-12-08 11:00:00,6962.8,6959.9,6912.9,6936.7
2020-12-08 12:00:00,6936.0,6954.3,6925.05,6955.3
2020-12-08 13:00:00,6954.85,6966.4,6942.8,6967.25
2020-12-08 14:00:00,6966.65,6974.95,6955.2,6963.8
2020-12-08 15:00:00,6963.1,6969.1,6952.65,6961.05
2020-12-09 09:00:00,6996.95,7008.5,6998.85,7006.6
2020-12-09 10:00:00,7005.55,7009.85,6998.05,7006.4
2020-12-09 11:00:00,7006.3,7012.25,7001.6,7010.5
2020-12-09 12:00:00,7009.85,7010.3,6997.65,7003.05
2020-12-09 13:00:00,7003.05,7021.0,7005.1,7021.05
2020-12-09 14:00:00,7020.05,7029.55,7011.0,7012.35
2020-12-09 15:00:00,7010.8,7021.95,7014.5,7023.1
2020-12-10 09:00:00,7002.85,6996.8,6953.9,6963.9
2020-12-10 10:00:00,6963.35,6976.25,6948.6,6977.8
2020-12-10 11:00:00,6976.4,6982.1,6960.25,6965.1
2020-12-10 12:00:00,6965.3,6974.25,6964.1,6974.3
2020-12-10 13:00:00,6973.85,6978.05,6960.55,6967.65
2020-12-10 14:00:00,6967.45,7003.65,6961.35,6999.85
2020-12-10 15:00:00,6998.6,6998.1,6992.95,6998.0
2020-12-11 09:00:00,7014.85,7037.4,7027.8,7034.55
2020-12-11 10:00:00,7034.15,7042.2,7029.55,7037.9
2020-12-11 11:00:00,7036.45,7037.65,7019.35,7026.75
2020-12-11 12:00:00,7026.65,7035.8,7024.5,7035.05
2020-12-11 13:00:00,7034.0,7031.3,7005.1,7007.4
2020-12-11 14:00:00,7005.05,6998.2,6957.75,6999.6
2020-12-11 15:00:00,6998.05,7018.4,7004.8,7012.2
2020-12-14 09:00:00,7045.35,7051.85,7032.35,7034.85
2020-12-14 10:00:00,7032.0,7035.8,7021.25,7031.7
2020-12-14 11:00:00,7030.95,7029.1,7016.3,7024.05
2020-12-14 12:00:00,7022.8,7030.8,7002.9,7010.25
2020-12-14 13:00:00,7010.25,7032.0,7011.4,7032.2
2020-12-14 14:00:00,7032.2,7042.1,7032.15,7039.2
2020-12-14 15:00:00,7038.65,7043.6,7036.65,7039.85
2020-12-15 09:00:00,7036.75,7023.15,7002.1,7008.7
2020-12-15 10:00:00,7007.2,7008.5,6985.9,6990.05
2020-12-15 11:00:00,6988.7,7009.8,6988.45,7009.15
2020-12-15 12:00:00,7008.75,7022.0,7007.0,7023.05
2020-12-15 13:00:00,7022.5,7035.6,7017.95,7034.8
2020-12-15 14:00:00,7033.2,7048.65,7037.75,7040.85
2020-12-15 15:00:00,7039.4,7047.8,7043.2,7046.55
2020-12-16 09:00:00,7093.75,7094.15,7083.75,7091.5
2020-12-16 10:00:00,7090.25,7091.55,7078.15,7095.25
2020-12-16 11:00:00,7093.75,7092.25,7086.55,7091.0
2020-12-16 12:00:00,7090.4,7095.3,7071.1,7084.05
2020-12-16 13:00:00,7083.85,7102.0,7082.55,7103.25
2020-12-16 14:00:00,7102.45,7106.15,7097.8,7099.65
2020-12-16 15:00:00,7099.4,7108.45,7100.2,7101.4
2020-12-17 09:00:00,7121.4,7127.4,7106.2,7127.1
2020-12-17 10:00:00,7126.1,7129.4,7121.1,7130.2
2020-12-17 11:00:00,7129.85,7131.1,7126.4,7129.45
2020-12-17 12:00:00,7129.45,7136.3,7125.5,7130.6
2020-12-17 13:00:00,7130.15,7142.15,7129.85,7142.1
2020-12-17 14:00:00,7140.85,7145.2,7120.0,7122.95
2020-12-17 15:00:00,7120.9,7129.25,7116.25,7122.7
2020-12-18 09:00:00,7136.8,7132.55,7076.75,7081.25
2020-12-18 10:00:00,7076.65,7109.9,7078.4,7106.2
2020-12-18 11:00:00,7105.7,7110.55,7098.8,7104.9
2020-12-18 12:00:00,7104.5,7108.7,7096.7,7106.7
2020-12-18 13:00:00,7106.35,7122.85,7102.25,7123.2
2020-12-18 14:00:00,7121.4,7132.85,7117.85,7126.1
2020-12-18 15:00:00,7126.05,7132.6,7120.65,7122.2
2020-12-21 09:00:00,7119.45,7125.6,7088.15,7125.45
2020-12-21 10:00:00,7124.95,7133.15,7116.7,7120.5
2020-12-21 11:00:00,7118.9,7121.0,7108.4,7119.85
2020-12-21 12:00:00,7119.8,7121.75,7081.4,7089.5
2020-12-21 13:00:00,7081.7,7080.95,7019.9,7032.85
2020-12-21 14:00:00,7019.2,7031.15,6796.45,6854.5
2020-12-21 15:00:00,6825.0,6913.2,6852.25,6868.15
2020-12-22 09:00:00,6904.4,6943.7,6796.0,6839.65
2020-12-22 10:00:00,6835.85,6887.75,6844.15,6859.1
2020-12-22 11:00:00,6857.0,6865.65,6825.25,6850.55
2020-12-22 12:00:00,6849.05,6856.75,6819.3,6856.75
2020-12-22 13:00:00,6853.7,6906.0,6853.2,6911.9
2020-12-22 14:00:00,6911.7,6954.7,6915.35,6938.95
2020-12-22 15:00:00,6937.85,6967.4,6946.65,6966.2
2020-12-23 09:00:00,6971.2,7004.05,6954.9,6999.55
2020-12-23 10:00:00,6995.1,7013.15,6989.7,7004.75
2020-12-23 11:00:00,7004.55,7010.35,6994.35,7012.35
2020-12-23 12:00:00,7011.65,7024.4,7006.9,7018.7
2020-12-23 13:00:00,7015.85,7026.7,7001.35,7021.25
2020-12-23 14:00:00,7018.85,7034.0,7016.55,7033.65
2020-12-23 15:00:00,7033.05,7055.1,7040.2,7053.55
2020-12-24 09:00:00,7089.9,7109.5,7092.2,7109.45
2020-12-24 10:00:00,7107.3,7118.35,7089.75,7092.0
2020-12-24 11:00:00,7090.95,7090.5,7063.5,7079.8
2020-12-24 12:00:00,7078.8,7103.05,7078.35,7094.25
2020-12-24 13:00:00,7093.6,7109.55,7088.0,7111.2
2020-12-24 14:00:00,7109.45,7123.1,7101.55,7113.9
2020-12-24 15:00:00,7113.8,7116.9,7105.75,7110.55
2020-12-28 09:00:00,7150.45,7170.55,7155.6,7165.05
2020-12-28 10:00:00,7164.05,7168.3,7156.35,7161.75
2020-12-28 11:00:00,7160.95,7169.5,7159.75,7169.5
2020-12-28 12:00:00,7168.55,7177.3,7166.6,7178.05
2020-12-28 13:00:00,7177.35,7177.3,7165.75,7177.5
2020-12-28 14:00:00,7176.65,7180.5,7167.2,7177.9
2020-12-28 15:00:00,7176.8,7182.95,7173.85,7183.0
2020-12-29 09:00:00,7202.85,7221.8,7211.15,7220.2
2020-12-29 10:00:00,7220.4,7223.15,7165.5,7177.1
2020-12-29 11:00:00,7176.05,7195.75,7170.5,7189.35
2020-12-29 12:00:00,7189.25,7192.15,7181.55,7187.05
2020-12-29 13:00:00,7186.4,7204.75,7188.1,7196.75
2020-12-29 14:00:00,7196.05,7203.1,7187.75,7197.55
2020-12-29 15:00:00,7195.95,7204.2,7193.2,7200.35
2020-12-30 09:00:00,7226.7,7210.85,7178.35,7194.65
2020-12-30 10:00:00,7194.05,7204.4,7182.2,7206.35
2020-12-30 11:00:00,7204.4,7205.5,7192.55,7194.5
2020-12-30 12:00:00,7193.9,7197.35,7166.9,7178.85
2020-12-30 13:00:00,7178.7,7201.2,7181.65,7201.15
2020-12-30 14:00:00,7200.45,7214.0,7204.2,7211.4
2020-12-30 15:00:00,7210.65,7229.55,7217.15,7225.8
2021-01-01 09:00:00,7242.2,7260.65,7247.4,7261.5
2021-01-01 10:00:00,7261.5,7264.55,7253.8,7264.45
2021-01-01 11:00:00,7261.9,7265.1,7253.85,7254.25
2021-01-01 12:00:00,7254.2,7268.65,7252.9,7268.25
2021-01-01 13:00:00,7267.75,7267.45,7261.45,7268.1
2021-01-01 14:00:00,7267.75,7274.95,7268.15,7273.35
2021-01-01 15:00:00,7273.1,7270.15,7256.5,7262.1
2021-01-04 09:00:00,7310.0,7314.9,7301.35,7311.95
2021-01-04 10:00:00,7311.65,7312.15,7283.05,7285.95
2021-01-04 11:00:00,7283.0,7290.4,7244.4,7283.9
2021-01-04 12:00:00,7281.25,7304.8,7280.35,7306.25
2021-01-04 13:00:00,7304.5,7319.15,7298.35,7321.05
2021-01-04 14:00:00,7320.45,7323.25,7299.7,7323.35
2021-01-04 15:00:00,7323.2,7338.5,7328.6,7339.15
2021-01-05 09:00:00,7305.6,7321.85,7296.95,7315.7
2021-01-05 10:00:00,7313.65,7327.3,7297.05,7325.0
2021-01-05 11:00:00,7325.2,7342.0,7325.15,7340.7
2021-01-05 12:00:00,7340.2,7351.95,7339.75,7352.4
2021-01-05 13:00:00,7351.9,7353.5,7322.15,7354.3
2021-01-05 14:00:00,7354.4,7366.2,7351.9,7361.6
2021-01-05 15:00:00,7360.15,7383.15,7369.2,7380.55
2021-01-06 09:00:00,7403.4,7402.75,7380.85,7402.05
2021-01-06 10:00:00,7400.2,7401.3,7380.3,7400.3
2021-01-06 11:00:00,7399.75,7400.9,7385.15,7391.35
2021-01-06 12:00:00,7391.2,7397.4,7382.55,7389.9
2021-01-06 13:00:00,7389.7,7394.45,7334.5,7346.1
2021-01-06 14:00:00,7345.05,7359.75,7303.15,7360.5
2021-01-06 15:00:00,7360.55,7370.45,7352.8,7356.3
2021-01-07 09:00:00,7421.0,7414.5,7403.35,7413.25
2021-01-07 10:00:00,7410.8,7409.25,7382.65,7389.9
2021-01-07 11:00:00,7390.15,7396.95,7380.7,7397.55
2021-01-07 12:00:00,7394.45,7407.1,7392.55,7405.45
2021-01-07 13:00:00,7405.15,7407.55,7381.1,7403.75
2021-01-07 14:00:00,7403.35,7403.75,7391.5,7400.25
2021-01-07 15:00:00,7397.25,7388.05,7367.95,7378.55
2021-01-08 09:00:00,7436.3,7432.65,7424.4,7433.15
2021-01-08 10:00:00,7431.7,7454.45,7431.5,7452.1
2021-01-08 11:00:00,7448.45,7455.65,7443.85,7456.15
2021-01-08 12:00:00,7455.35,7460.3,7449.15,7460.0
2021-01-08 13:00:00,7458.6,7459.2,7441.35,7457.25
2021-01-08 14:00:00,7456.75,7467.7,7436.4,7459.3
2021-01-08 15:00:00,7460.0,7481.9,7465.8,7478.5
2021-01-11 09:00:00,7540.4,7531.45,7507.7,7532.0
2021-01-11 10:00:00,7531.95,7530.1,7481.55,7506.2
2021-01-11 11:00:00,7504.0,7515.1,7488.8,7493.9
2021-01-11 12:00:00,7490.6,7511.35,7488.05,7510.55
2021-01-11 13:00:00,7507.7,7524.65,7501.95,7517.7
2021-01-11 14:00:00,7517.7,7534.05,7509.35,7529.05
2021-01-11 15:00:00,7528.8,7535.95,7530.35,7534.25
2021-01-12 09:00:00,7528.7,7546.85,7517.2,7532.55
2021-01-12 10:00:00,7532.45,7541.25,7524.0,7535.7
2021-01-12 11:00:00,7534.25,7549.8,7528.6,7545.95
2021-01-12 12:00:00,7545.2,7565.85,7551.0,7558.75
2021-01-12 13:00:00,7557.65,7581.2,7558.45,7574.5
2021-01-12 14:00:00,7574.15,7580.05,7569.8,7572.75
2021-01-12 15:00:00,7570.75,7574.0,7563.2,7573.6
2021-01-13 09:00:00,7609.55,7613.5,7599.95,7603.7
2021-01-13 10:00:00,7602.55,7605.3,7576.85,7589.9
2021-01-13 11:00:00,7589.15,7592.65,7557.35,7562.45
2021-01-13 12:00:00,7558.55,7575.1,7548.65,7567.7
2021-01-13 13:00:00,7566.7,7568.05,7509.9,7516.65
2021-01-13 14:00:00,7510.2,7556.1,7490.65,7556.5
2021-01-13 15:00:00,7553.7,7564.35,7547.15,7555.55
2021-01-14 09:00:00,7557.35,7561.7,7517.1,7542.1
2021-01-14 10:00:00,7541.2,7553.85,7532.25,7555.05
2021-01-14 11:00:00,7553.9,7570.6,7554.6,7563.55
2021-01-14 12:00:00,7561.2,7572.25,7558.5,7564.5
2021-01-14 13:00:00,7563.7,7580.9,7556.45,7578.9
2021-01-14 14:00:00,7576.05,7580.7,7566.85,7571.05
2021-01-14 15:00:00,7567.1,7579.9,7569.3,7576.7
2021-01-15 09:00:00,7579.8,7584.95,7519.9,7555.35
2021-01-15 10:00:00,7551.45,7555.05,7532.25,7541.5
2021-01-15 11:00:00,7538.45,7534.9,7501.2,7528.75
2021-01-15 12:00:00,7527.45,7543.4,7516.8,7537.35
2021-01-15 13:00:00,7536.7,7541.4,7495.3,7505.5
2021-01-15 14:00:00,7505.75,7502.2,7448.15,7491.7
2021-01-15 15:00:00,7491.15,7489.95,7483.0,7489.25
2021-01-18 09:00:00,7495.8,7473.15,7409.4,7419.7
2021-01-18 10:00:00,7410.4,7417.6,7372.25,7393.65
2021-01-18 11:00:00,7391.2,7419.15,7388.7,7393.0
2021-01-18 12:00:00,7389.75,7412.25,7394.0,7411.85
2021-01-18 13:00:00,7410.85,7433.85,7390.35,7435.85
2021-01-18 14:00:00,7435.75,7452.4,7400.75,7407.7
2021-01-18 15:00:00,7407.2,7413.2,7366.65,7367.8
2021-01-19 09:00:00,7439.75,7465.35,7441.1,7456.85
2021-01-19 10:00:00,7456.15,7489.0,7458.45,7487.45
2021-01-19 11:00:00,7486.65,7497.1,7478.4,7495.05
2021-01-19 12:00:00,7493.05,7502.35,7490.9,7503.4
2021-01-19 13:00:00,7502.2,7510.5,7495.05,7508.35
2021-01-19 14:00:00,7506.4,7528.3,7502.4,7528.9
2021-01-19 15:00:00,7528.45,7524.45,7518.2,7526.6
2021-01-20 09:00:00,7534.05,7553.15,7529.5,7553.4
2021-01-20 10:00:00,7552.0,7573.85,7549.3,7570.95
2021-01-20 11:00:00,7571.3,7575.65,7566.45,7572.6
2021-01-20 12:00:00,7572.6,7571.45,7550.25,7568.0
2021-01-20 13:00:00,7565.45,7577.05,7560.35,7573.85
2021-01-20 14:00:00,7573.9,7591.25,7575.8,7591.6
2021-01-20 15:00:00,7591.65,7592.15,7575.6,7578.1
2021-01-21 09:00:00,7633.4,7633.9,7619.55,7621.1
2021-01-21 10:00:00,7619.2,7634.65,7621.5,7635.65
2021-01-21 11:00:00,7635.05,7638.2,7631.15,7635.45
2021-01-21 12:00:00,7634.85,7638.8,7630.85,7633.15
2021-01-21 13:00:00,7632.4,7635.7,7623.55,7628.9
2021-01-21 14:00:00,7627.7,7627.15,7556.3,7571.65
2021-01-21 15:00:00,7573.8,7565.1,7518.3,7567.75
2021-01-22 09:00:00,7546.35,7560.05,7520.0,7554.0
2021-01-22 10:00:00,7552.3,7564.25,7521.85,7525.2
2021-01-22 11:00:00,7521.6,7519.15,7477.4,7523.65
2021-01-22 12:00:00,7522.85,7516.8,7466.85,7468.4
2021-01-22 13:00:00,7466.2,7473.3,7435.55,7441.05
2021-01-22 14:00:00,7435.5,7487.5,7440.9,7474.2
2021-01-22 15:00:00,7471.5,7455.95,7435.25,7441.0
2021-01-25 09:00:00,7500.15,7493.6,7365.1,7415.65
2021-01-25 10:00:00,7416.15,7458.35,7413.15,7440.9
2021-01-25 11:00:00,7439.8,7452.55,7412.45,7413.05
2021-01-25 12:00:00,7412.35,7444.95,7409.3,7447.45
2021-01-25 13:00:00,7446.45,7456.25,7422.05,7434.4
2021-01-25 14:00:00,7433.15,7436.55,7384.45,7387.55
2021-01-25 15:00:00,7386.1,7384.75,7363.55,7377.75
2021-01-27 09:00:00,7372.55,7343.9,7309.9,7321.05
2021-01-27 10:00:00,7317.3,7335.5,7312.7,7327.0
2021-01-27 11:00:00,7324.9,7337.25,7301.15,7303.95
2021-01-27 12:00:00,7301.9,7310.55,7289.0,7298.15
2021-01-27 13:00:00,7299.75,7297.25,7263.35,7267.2
2021-01-27 14:00:00,7266.5,7265.4,7220.45,7249.15
2021-01-27 15:00:00,7249.05,7245.0,7235.85,7240.15
2021-01-28 09:00:00,7159.4,7201.25,7153.0,7186.0
2021-01-28 10:00:00,7185.4,7204.9,7174.35,7198.0
2021-01-28 11:00:00,7197.05,7200.9,7178.85,7183.95
2021-01-28 12:00:00,7183.9,7185.3,7141.3,7145.95
2021-01-28 13:00:00,7145.05,7180.6,7127.15,7164.95
2021-01-28 14:00:00,7163.95,7171.55,7141.4,7150.55
2021-01-28 15:00:00,7151.0,7176.45,7158.7,7176.05
2021-01-29 09:00:00,7240.1,7237.1,7187.1,7190.25
2021-01-29 10:00:00,7187.3,7199.25,7164.0,7185.65
2021-01-29 11:00:00,7184.35,7193.85,7166.65,7171.7
2021-01-29 12:00:00,7166.9,7183.65,7156.5,7166.75
2021-01-29 13:00:00,7163.9,7163.9,7130.45,7143.85
2021-01-29 14:00:00,7139.3,7187.05,7126.7,7138.0
2021-01-29 15:00:00,7134.9,7113.0,7060.3,7091.85
2021-02-01 09:00:00,7138.4,7128.4,7082.0,7113.35
2021-02-01 10:00:00,7113.5,7140.25,7108.4,7139.6
2021-02-01 11:00:00,7138.85,7198.6,7124.1,7189.75
2021-02-01 12:00:00,7187.4,7278.25,7157.8,7292.25
2021-02-01 13:00:00,7289.3,7347.6,7251.4,7327.55
2021-02-01 14:00:00,7325.3,7383.7,7305.4,7380.3
2021-02-01 15:00:00,7380.6,7403.8,7368.95,7408.8
2021-02-02 09:00:00,7481.9,7594.5,7502.75,7599.25
2021-02-02 10:00:00,7596.1,7594.1,7489.45,7522.5
2021-02-02 11:00:00,7521.55,7537.4,7498.05,7503.8
2021-02-02 12:00:00,7503.9,7527.9,7497.3,7529.35
2021-02-02 13:00:00,7528.4,7562.55,7528.05,7550.55
2021-02-02 14:00:00,7548.4,7581.3,7545.15,7566.25
2021-02-02 15:00:00,7563.2,7578.5,7550.85,7581.0
2021-02-03 09:00:00,7622.3,7616.85,7550.1,7623.4
2021-02-03 10:00:00,7621.4,7650.6,7613.1,7652.05
2021-02-03 11:00:00,7650.75,7658.9,7641.0,7652.85
2021-02-03 12:00:00,7652.45,7667.1,7648.9,7664.6
2021-02-03 13:00:00,7663.6,7676.55,7653.75,7674.35
2021-02-03 14:00:00,7672.1,7679.05,7637.8,7656.6
2021-02-03 15:00:00,7655.0,7647.4,7635.25,7641.45
2021-02-04 09:00:00,7646.8,7647.3,7619.2,7645.85
2021-02-04 10:00:00,7646.4,7646.5,7629.15,7641.6
2021-02-04 11:00:00,7641.45,7679.1,7644.7,7679.75
2021-02-04 12:00:00,7679.35,7688.6,7670.6,7673.25
2021-02-04 13:00:00,7671.45,7686.6,7668.3,7679.6
2021-02-04 14:00:00,7679.65,7706.5,7681.15,7703.65
2021-02-04 15:00:00,7703.4,7712.1,7702.3,7706.4
2021-02-05 09:00:00,7742.95,7761.4,7720.5,7737.3
2021-02-05 10:00:00,7728.75,7741.8,7683.75,7697.1
2021-02-05 11:00:00,7696.85,7741.7,7706.35,7739.85
2021-02-05 12:00:00,7739.3,7740.3,7722.1,7730.5
2021-02-05 13:00:00,7727.2,7726.25,7683.9,7705.55
2021-02-05 14:00:00,7702.8,7715.3,7695.6,7706.15
2021-02-05 15:00:00,7702.6,7708.2,7691.65,7711.05
2021-02-08 09:00:00,7771.6,7798.5,7776.75,7793.25
2021-02-08 10:00:00,7788.5,7805.3,7786.85,7802.65
2021-02-08 11:00:00,7801.5,7804.4,7795.65,7802.0
2021-02-08 12:00:00,7801.3,7802.2,7777.3,7796.25
2021-02-08 13:00:00,7796.2,7814.1,7797.5,7815.95
2021-02-08 14:00:00,7815.4,7819.15,7799.6,7801.1
2021-02-08 15:00:00,7799.65,7806.7,7794.5,7808.5
2021-02-09 09:00:00,7829.0,7833.9,7811.0,7827.05
2021-02-09 10:00:00,7826.9,7851.0,7827.8,7848.1
2021-02-09 11:00:00,7845.9,7856.6,7848.0,7856.3
2021-02-09 12:00:00,7856.2,7858.1,7841.0,7855.8
2021-02-09 13:00:00,7853.55,7864.65,7852.6,7864.4
2021-02-09 14:00:00,7862.8,7867.95,7799.85,7820.0
2021-02-09 15:00:00,7812.5,7811.3,7776.3,7801.2
2021-02-10 09:00:00,7807.8,7824.2,7785.45,7803.1
2021-02-10 10:00:00,7796.25,7795.15,7748.85,7778.55
2021-02-10 11:00:00,7778.75,7804.35,7774.25,7805.2
2021-02-10 12:00:00,7804.95,7806.45,7788.15,7794.25
2021-02-10 13:00:00,7793.15,7791.85,7741.35,7769.0
2021-02-10 14:00:00,7768.3,7788.8,7753.75,7771.25
2021-02-10 15:00:00,7770.9,7821.45,7785.85,7823.3
2021-02-11 09:00:00,7793.35,7834.8,7794.35,7835.35
2021-02-11 10:00:00,7835.8,7838.35,7825.05,7839.7
2021-02-11 11:00:00,7838.15,7832.8,7817.45,7821.4
2021-02-11 12:00:00,7817.35,7835.35,7813.8,7820.2
2021-02-11 13:00:00,7818.8,7828.3,7814.0,7830.6
2021-02-11 14:00:00,7830.0,7841.95,7821.9,7836.05
2021-02-11 15:00:00,7831.45,7844.9,7832.3,7844.3
2021-02-12 09:00:00,7852.0,7864.1,7840.0,7853.95
2021-02-12 10:00:00,7849.35,7869.15,7841.75,7870.75
2021-02-12 11:00:00,7870.85,7874.5,7858.05,7859.15
2021-02-12 12:00:00,7858.05,7866.4,7855.75,7867.4
