Datetime,open,high,low,close
2023-08-31 13:00:00,19269.6,19276.25,19231.1,19251.95
2023-08-31 14:00:00,19251.4,19254.1,19207.85,19222.35
2023-08-31 15:00:00,19221.75,19237.45,19178.9,19229.0
2023-09-01 09:00:00,19212.9,19282.45,19210.75,19258.6
2023-09-01 10:00:00,19258.95,19289.5,19239.5,19284.0
2023-09-01 11:00:00,19282.45,19299.65,19275.6,19285.6
2023-09-01 12:00:00,19285.65,19330.05,19276.85,19326.4
2023-09-01 13:00:00,19327.15,19366.0,19325.7,19363.75
2023-09-01 14:00:00,19363.8,19403.75,19363.0,19387.2
2023-09-01 15:00:00,19387.15,19397.55,19371.3,19374.05
2023-09-04 09:00:00,19473.4,19474.45,19415.2,19438.1
2023-09-04 10:00:00,19438.55,19446.6,19389.9,19399.15
2023-09-04 11:00:00,19398.95,19437.8,19392.05,19432.05
2023-09-04 12:00:00,19431.45,19463.6,19429.9,19453.8
2023-09-04 13:00:00,19454.2,19478.1,19454.15,19460.7
2023-09-04 14:00:00,19460.45,19493.5,19455.25,19480.9
2023-09-04 15:00:00,19480.8,19499.75,19472.75,19490.25
2023-09-05 09:00:00,19525.15,19542.45,19497.4,19534.85
2023-09-05 10:00:00,19533.3,19542.8,19508.45,19522.6
2023-09-05 11:00:00,19522.9,19542.15,19519.85,19537.2
2023-09-05 12:00:00,19537.7,19539.0,19485.2,19503.3
2023-09-05 13:00:00,19503.2,19512.05,19482.2,19505.2
2023-09-05 14:00:00,19505.5,19529.4,19503.65,19525.35
2023-09-05 15:00:00,19525.35,19539.6,19523.2,19534.65
2023-09-06 09:00:00,19542.0,19560.2,19520.2,19526.8
2023-09-06 10:00:00,19526.8,19554.75,19520.05,19534.25
2023-09-06 11:00:00,19534.2,19544.2,19499.3,19508.15
2023-09-06 12:00:00,19508.65,19523.2,19470.95,19476.8
2023-09-06 13:00:00,19476.9,19490.05,19464.1,19473.05
2023-09-06 14:00:00,19473.25,19526.05,19473.25,19520.65
2023-09-06 15:00:00,19520.5,19599.95,19520.5,19584.25
2023-09-07 09:00:00,19572.1,19590.65,19533.15,19563.25
2023-09-07 10:00:00,19563.3,19596.6,19551.25,19596.6
2023-09-07 11:00:00,19596.1,19614.05,19568.45,19593.2
2023-09-07 12:00:00,19593.45,19607.85,19578.05,19594.85
2023-09-07 13:00:00,19594.15,19630.7,19590.95,19622.75
2023-09-07 14:00:00,19622.5,19703.0,19622.25,19696.1
2023-09-07 15:00:00,19696.55,19701.1,19676.85,19686.9
2023-09-08 09:00:00,19741.3,19762.55,19711.8,19747.0
2023-09-08 10:00:00,19747.75,19758.05,19704.25,19729.55
2023-09-08 11:00:00,19730.15,19793.25,19719.45,19788.45
2023-09-08 12:00:00,19788.55,19806.5,19774.3,19789.05
2023-09-08 13:00:00,19789.1,19804.05,19764.4,19797.45
2023-09-08 14:00:00,19797.8,19834.9,19780.6,19790.7
2023-09-08 15:00:00,19790.45,19803.7,19773.0,19789.6
2023-09-11 09:00:00,19864.9,19901.75,19846.1,19898.2
2023-09-11 10:00:00,19897.9,19916.9,19891.0,19901.95
2023-09-11 11:00:00,19902.35,19919.4,19889.6,19911.4
2023-09-11 12:00:00,19911.8,19933.9,19907.6,19913.2
2023-09-11 13:00:00,19915.15,19930.45,19906.75,19921.6
2023-09-11 14:00:00,19921.1,19949.45,19916.6,19942.0
2023-09-11 15:00:00,19941.65,19981.0,19941.65,19973.4
2023-09-12 09:00:00,20082.1,20082.4,19835.25,19901.5
2023-09-12 10:00:00,19902.95,19955.65,19859.0,19929.9
2023-09-12 11:00:00,19929.65,19964.45,19908.05,19956.55
2023-09-12 12:00:00,19955.95,19958.15,19868.95,19879.9
2023-09-12 13:00:00,19879.4,19931.2,19868.25,19901.4
2023-09-12 14:00:00,19901.45,19931.15,19886.55,19915.9
2023-09-12 15:00:00,19916.5,19924.5,19892.75,19897.1
2023-09-13 09:00:00,19900.85,19942.45,19849.25,19877.75
2023-09-13 10:00:00,19878.95,19891.55,19845.35,19875.45
2023-09-13 11:00:00,19875.7,19933.35,19871.4,19922.2
2023-09-13 12:00:00,19921.8,19972.7,19919.65,19963.05
2023-09-13 13:00:00,19963.05,19989.4,19950.6,19973.6
2023-09-13 14:00:00,19973.4,19997.05,19967.6,19991.35
2023-09-13 15:00:00,19991.55,20000.5,19961.95,19971.05
2023-09-14 09:00:00,20040.55,20083.7,20024.35,20056.45
2023-09-14 10:00:00,20054.85,20061.85,19984.6,20003.15
2023-09-14 11:00:00,20003.35,20031.35,19988.6,20004.15
2023-09-14 12:00:00,20005.0,20020.3,19968.5,19997.2
2023-09-14 13:00:00,19998.0,20024.4,19978.95,19979.75
2023-09-14 14:00:00,19980.55,20025.85,19962.5,20017.0
2023-09-14 15:00:00,20018.95,20034.4,20012.1,20023.85
2023-09-15 09:00:00,20079.75,20094.65,20049.0,20069.35
2023-09-15 10:00:00,20068.9,20086.8,20060.7,20086.05
2023-09-15 11:00:00,20086.55,20108.3,20086.55,20099.5
2023-09-15 12:00:00,20098.55,20113.05,20053.25,20071.55
2023-09-15 13:00:00,20072.0,20099.65,20066.55,20088.25
2023-09-15 14:00:00,20088.6,20122.0,20088.15,20115.1
2023-09-15 15:00:00,20115.85,20136.3,20083.55,20087.55
2023-09-18 09:00:00,20092.95,20107.4,20051.85,20099.3
2023-09-18 10:00:00,20099.9,20110.65,20091.0,20101.85
2023-09-18 11:00:00,20102.9,20115.5,20085.35,20108.55
2023-09-18 12:00:00,20108.9,20109.65,20081.65,20085.4
2023-09-18 13:00:00,20085.55,20097.3,20064.1,20066.45
2023-09-18 14:00:00,20067.3,20085.2,20061.7,20065.3
2023-09-18 15:00:00,20064.4,20073.7,20040.5,20046.25
2023-09-20 09:00:00,19919.0,19984.15,19903.2,19939.95
2023-09-20 10:00:00,19940.2,19941.55,19884.45,19900.8
2023-09-20 11:00:00,19900.85,19901.3,19861.5,19873.35
2023-09-20 12:00:00,19873.4,19893.3,19872.55,19877.45
2023-09-20 13:00:00,19877.2,19877.5,19810.1,19831.05
2023-09-20 14:00:00,19832.45,19850.95,19819.95,19829.75
2023-09-20 15:00:00,19829.8,19843.4,19816.2,19841.8
2023-09-21 09:00:00,19779.2,19784.8,19724.95,19729.8
2023-09-21 10:00:00,19731.0,19731.95,19686.2,19695.95
2023-09-21 11:00:00,19697.5,19734.1,19691.05,19708.7
2023-09-21 12:00:00,19708.35,19710.8,19654.45,19657.8
2023-09-21 13:00:00,19657.5,19691.6,19654.35,19673.25
2023-09-21 14:00:00,19674.85,19680.5,19642.15,19657.95
2023-09-21 15:00:00,19657.7,19686.95,19652.25,19679.8
2023-09-22 09:00:00,19679.5,19732.8,19610.55,19611.2
2023-09-22 10:00:00,19610.85,19699.3,19598.3,19697.8
2023-09-22 11:00:00,19697.25,19705.0,19668.45,19701.5
2023-09-22 12:00:00,19701.05,19728.1,19687.9,19698.15
2023-09-22 13:00:00,19697.85,19710.75,19627.3,19644.05
2023-09-22 14:00:00,19643.95,19657.5,19611.5,19618.0
2023-09-22 15:00:00,19617.65,19630.65,19600.6,19622.9
2023-09-25 09:00:00,19622.05,19652.4,19571.1,19610.2
2023-09-25 10:00:00,19609.5,19613.15,19545.5,19558.05
2023-09-25 11:00:00,19558.55,19583.45,19540.5,19578.1
2023-09-25 12:00:00,19577.7,19656.25,19566.05,19654.35
2023-09-25 13:00:00,19653.9,19663.0,19603.85,19611.65
2023-09-25 14:00:00,19611.9,19633.5,19564.5,19632.55
2023-09-25 15:00:00,19632.55,19635.95,19597.9,19606.9
2023-09-26 09:00:00,19615.85,19637.2,19592.75,19626.45
2023-09-26 10:00:00,19626.4,19640.95,19613.95,19614.95
2023-09-26 11:00:00,19614.65,19636.0,19609.15,19619.2
2023-09-26 12:00:00,19619.3,19629.75,19582.4,19584.95
2023-09-26 13:00:00,19585.0,19627.95,19579.65,19616.3
2023-09-26 14:00:00,19616.75,19625.85,19608.25,19613.35
2023-09-26 15:00:00,19613.1,19615.6,19598.15,19615.6
2023-09-27 09:00:00,19583.4,19593.7,19536.75,19547.15
2023-09-27 10:00:00,19545.3,19546.05,19498.45,19531.5
2023-09-27 11:00:00,19530.3,19594.05,19530.3,19576.15
2023-09-27 12:00:00,19575.45,19608.95,19573.9,19606.7
2023-09-27 13:00:00,19607.45,19648.7,19601.5,19635.8
2023-09-27 14:00:00,19637.4,19665.1,19615.65,19663.0
2023-09-27 15:00:00,19664.45,19668.0,19648.15,19664.75
2023-09-28 09:00:00,19698.45,19703.35,19614.25,19622.15
2023-09-28 10:00:00,19621.7,19685.2,19619.05,19631.75
2023-09-28 11:00:00,19631.65,19638.45,19570.75,19573.15
2023-09-28 12:00:00,19572.7,19579.15,19541.35,19556.45
2023-09-28 13:00:00,19556.7,19561.8,19494.2,19500.55
2023-09-28 14:00:00,19501.85,19517.05,19454.55,19458.9
2023-09-28 15:00:00,19459.25,19488.3,19421.25,19484.0
2023-09-29 09:00:00,19511.45,19530.55,19482.0,19512.75
2023-09-29 10:00:00,19513.25,19539.7,19506.3,19519.95
2023-09-29 11:00:00,19520.0,19611.05,19516.7,19597.2
2023-09-29 12:00:00,19597.05,19619.6,19592.4,19598.8
2023-09-29 13:00:00,19598.75,19639.65,19598.35,19636.8
2023-09-29 14:00:00,19636.5,19656.45,19610.75,19619.0
2023-09-29 15:00:00,19618.45,19620.65,19560.6,19578.3
2023-10-03 09:00:00,19569.9,19571.5,19446.35,19455.4
2023-10-03 10:00:00,19455.25,19484.35,19434.45,19471.05
2023-10-03 11:00:00,19471.4,19496.05,19461.7,19467.4
2023-10-03 12:00:00,19466.95,19499.3,19465.9,19495.55
2023-10-03 13:00:00,19495.85,19525.5,19488.7,19516.85
2023-10-03 14:00:00,19517.3,19518.35,19469.1,19492.7
2023-10-03 15:00:00,19493.85,19505.25,19480.65,19488.7
2023-10-04 09:00:00,19416.05,19423.9,19335.25,19363.0
2023-10-04 10:00:00,19363.0,19386.0,19341.85,19379.2
2023-10-04 11:00:00,19379.45,19384.2,19305.75,19312.45
2023-10-04 12:00:00,19312.9,19330.9,19297.55,19300.35
2023-10-04 13:00:00,19300.7,19315.15,19277.3,19300.55
2023-10-04 14:00:00,19300.05,19371.0,19291.1,19349.85
2023-10-04 15:00:00,19349.65,19389.75,19336.3,19385.05
2023-10-05 09:00:00,19462.45,19489.7,19451.75,19473.55
2023-10-05 10:00:00,19473.6,19495.15,19420.8,19492.55
2023-10-05 11:00:00,19491.85,19504.35,19474.6,19485.45
2023-10-05 12:00:00,19484.85,19495.8,19457.1,19474.35
2023-10-05 13:00:00,19475.3,19494.7,19452.55,19488.7
2023-10-05 14:00:00,19489.75,19496.9,19469.75,19491.45
2023-10-05 15:00:00,19491.15,19491.15,19464.8,19476.5
2023-10-06 09:00:00,19554.4,19557.3,19524.7,19540.5
2023-10-06 10:00:00,19540.2,19590.2,19532.55,19584.45
2023-10-06 11:00:00,19584.4,19587.4,19535.3,19553.1
2023-10-06 12:00:00,19552.2,19571.1,19541.7,19565.95
2023-10-06 13:00:00,19565.1,19586.7,19560.65,19586.6
2023-10-06 14:00:00,19586.05,19605.4,19578.1,19603.9
2023-10-06 15:00:00,19604.2,19606.05,19572.75,19580.2
2023-10-09 09:00:00,19462.5,19502.8,19391.75,19488.6
2023-10-09 10:00:00,19489.35,19504.65,19459.7,19492.15
2023-10-09 11:00:00,19491.8,19493.0,19468.9,19472.45
2023-10-09 12:00:00,19472.0,19476.8,19415.5,19424.9
2023-10-09 13:00:00,19424.4,19446.7,19414.4,19432.0
2023-10-09 14:00:00,19431.8,19455.5,19411.35,19451.5
2023-10-09 15:00:00,19451.6,19459.1,19410.7,19413.9
2023-10-10 09:00:00,19485.95,19532.95,19484.75,19517.9
2023-10-10 10:00:00,19518.45,19548.15,19518.05,19532.2
2023-10-10 11:00:00,19532.85,19554.15,19532.4,19548.7
2023-10-10 12:00:00,19547.4,19594.9,19547.0,19592.85
2023-10-10 13:00:00,19591.95,19627.45,19591.6,19623.05
2023-10-10 14:00:00,19622.95,19640.7,19614.55,19628.05
2023-10-10 15:00:00,19630.0,19630.7,19609.25,19618.25
2023-10-11 09:00:00,19695.5,19763.0,19686.6,19736.75
2023-10-11 10:00:00,19735.95,19767.15,19727.75,19752.8
2023-10-11 11:00:00,19752.7,19755.9,19731.15,19747.65
2023-10-11 12:00:00,19747.55,19755.35,19715.75,19717.1
2023-10-11 13:00:00,19716.8,19745.6,19714.65,19719.15
2023-10-11 14:00:00,19719.15,19755.7,19715.8,19750.35
2023-10-11 15:00:00,19749.75,19754.1,19726.9,19734.3
2023-10-12 09:00:00,19755.95,19775.8,19713.8,19715.5
2023-10-12 10:00:00,19715.6,19756.15,19709.2,19749.1
2023-10-12 11:00:00,19749.35,19765.9,19740.35,19764.35
2023-10-12 12:00:00,19764.3,19767.4,19742.7,19744.65
2023-10-12 13:00:00,19744.95,19751.3,19733.1,19736.0
2023-10-12 14:00:00,19737.1,19741.6,19724.35,19729.95
2023-10-12 15:00:00,19730.7,19740.5,19712.85,19717.8
2023-10-13 09:00:00,19598.35,19679.65,19579.95,19655.75
2023-10-13 10:00:00,19656.1,19657.6,19620.2,19623.9
2023-10-13 11:00:00,19622.95,19649.75,19618.5,19641.55
2023-10-13 12:00:00,19642.95,19668.65,19630.8,19665.6
2023-10-13 13:00:00,19667.25,19702.1,19665.9,19694.45
2023-10-13 14:00:00,19696.5,19744.3,19695.7,19702.0
2023-10-13 15:00:00,19702.1,19707.5,19671.55,19675.15
2023-10-16 09:00:00,19678.1,19682.9,19636.4,19673.3
2023-10-16 10:00:00,19673.3,19709.8,19667.5,19694.2
2023-10-16 11:00:00,19694.25,19721.25,19672.15,19710.0
2023-10-16 12:00:00,19709.7,19722.6,19700.4,19715.0
2023-10-16 13:00:00,19715.5,19726.4,19690.25,19712.2
2023-10-16 14:00:00,19712.5,19717.35,19694.55,19697.75
2023-10-16 15:00:00,19697.3,19707.1,19668.1,19678.95
2023-10-17 09:00:00,19787.1,19792.75,19753.9,19776.95
2023-10-17 10:00:00,19776.8,19786.3,19761.6,19775.35
2023-10-17 11:00:00,19775.6,19783.1,19766.8,19774.2
2023-10-17 12:00:00,19774.6,19790.75,19769.1,19786.5
2023-10-17 13:00:00,19786.55,19792.1,19760.95,19765.95
2023-10-17 14:00:00,19765.85,19767.3,19726.3,19747.5
2023-10-17 15:00:00,19747.4,19769.35,19745.9,19763.25
2023-10-18 09:00:00,19769.35,19772.45,19724.55,19753.65
2023-10-18 10:00:00,19753.4,19780.0,19693.9,19703.2
2023-10-18 11:00:00,19702.6,19703.3,19628.05,19630.55
2023-10-18 12:00:00,19630.0,19644.6,19605.45,19624.65
2023-10-18 13:00:00,19624.55,19650.55,19623.0,19649.6
2023-10-18 14:00:00,19650.05,19659.15,19613.45,19621.55
2023-10-18 15:00:00,19620.5,19637.65,19600.35,19607.8
2023-10-19 09:00:00,19490.95,19531.3,19449.35,19525.65
2023-10-19 10:00:00,19526.25,19528.3,19492.7,19498.35
2023-10-19 11:00:00,19497.7,19592.05,19494.0,19570.35
2023-10-19 12:00:00,19570.55,19597.85,19567.05,19586.35
2023-10-19 13:00:00,19585.65,19593.9,19553.85,19589.4
2023-10-19 14:00:00,19589.25,19613.75,19567.75,19581.25
2023-10-19 15:00:00,19581.55,19585.7,19539.4,19549.4
2023-10-20 09:00:00,19488.25,19533.35,19467.0,19493.65
2023-10-20 10:00:00,19493.45,19524.65,19486.8,19488.95
2023-10-20 11:00:00,19488.8,19509.7,19456.55,19468.6
2023-10-20 12:00:00,19468.65,19485.1,19450.3,19456.4
2023-10-20 13:00:00,19455.4,19489.7,19452.55,19468.95
2023-10-20 14:00:00,19468.95,19480.35,19459.55,19464.05
2023-10-20 15:00:00,19463.0,19481.4,19452.3,19467.0
2023-10-23 09:00:00,19451.4,19482.7,19443.5,19458.45
2023-10-23 10:00:00,19458.25,19464.5,19370.75,19397.4
2023-10-23 11:00:00,19398.2,19404.85,19357.8,19392.3
2023-10-23 12:00:00,19391.9,19394.1,19358.5,19364.5
2023-10-23 13:00:00,19363.4,19364.5,19313.85,19344.1
2023-10-23 14:00:00,19343.65,19352.05,19230.3,19251.9
2023-10-23 15:00:00,19251.85,19251.85,19162.2,19181.2
2023-10-25 09:00:00,19196.75,19264.9,19170.2,19248.45
2023-10-25 10:00:00,19248.4,19250.05,19183.35,19195.25
2023-10-25 11:00:00,19195.2,19202.65,19122.35,19167.15
2023-10-25 12:00:00,19166.8,19168.15,18992.7,19001.8
2023-10-25 13:00:00,19001.95,19073.15,18977.15,19068.15
2023-10-25 14:00:00,19067.7,19090.75,19034.85,19061.5
2023-10-25 15:00:00,19062.65,19069.05,19016.1,19035.5
2023-10-26 09:00:00,18941.4,18954.55,18802.65,18816.75
2023-10-26 10:00:00,18817.9,18835.7,18769.2,18773.85
2023-10-26 11:00:00,18773.55,18792.95,18743.3,18775.65
2023-10-26 12:00:00,18775.35,18791.25,18756.8,18778.7
2023-10-26 13:00:00,18779.0,18810.2,18755.4,18763.65
2023-10-26 14:00:00,18763.6,18818.7,18760.05,18797.05
2023-10-26 15:00:00,18796.3,18798.45,18766.8,18778.1
2023-10-27 09:00:00,18859.0,18978.05,18856.9,18955.35
2023-10-27 10:00:00,18953.3,18980.75,18926.2,18964.0
2023-10-27 11:00:00,18964.3,19006.9,18959.5,19002.85
2023-10-27 12:00:00,19003.0,19008.65,18964.6,18965.75
2023-10-27 13:00:00,18965.8,19017.15,18965.15,19016.7
2023-10-27 14:00:00,19016.75,19024.75,18991.7,19015.75
2023-10-27 15:00:00,19015.15,19017.15,18983.65,19008.8
2023-10-30 09:00:00,19007.6,19032.95,18882.4,18902.4
2023-10-30 10:00:00,18902.45,19037.3,18898.35,19025.8
2023-10-30 11:00:00,19026.3,19052.95,19002.8,19049.6
2023-10-30 12:00:00,19049.4,19063.55,19023.05,19052.25
2023-10-30 13:00:00,19050.75,19079.25,19043.95,19059.95
2023-10-30 14:00:00,19059.35,19077.85,19044.25,19070.05
2023-10-30 15:00:00,19069.25,19096.5,19065.65,19089.0
2023-10-31 09:00:00,19174.6,19175.2,19053.4,19072.4
2023-10-31 10:00:00,19074.0,19086.65,19016.35,19047.1
2023-10-31 11:00:00,19047.1,19065.2,19019.55,19031.55
2023-10-31 12:00:00,19031.45,19057.7,19025.9,19049.25
2023-10-31 13:00:00,19049.1,19082.5,19035.25,19053.15
2023-10-31 14:00:00,19053.15,19099.65,19049.85,19071.5
2023-10-31 15:00:00,19071.1,19072.25,19012.35,19043.5
2023-11-01 09:00:00,19028.85,19061.95,18996.7,19004.1
2023-11-01 10:00:00,19003.2,19027.8,18985.8,19017.0
2023-11-01 11:00:00,19017.55,19018.6,18993.75,19009.45
2023-11-01 12:00:00,19009.75,19025.65,18989.25,18999.95
2023-11-01 13:00:00,19000.5,19001.1,18945.95,18976.15
2023-11-01 14:00:00,18976.2,18986.95,18956.95,18964.15
2023-11-01 15:00:00,18965.85,18966.8,18926.05,18942.4
2023-11-02 09:00:00,19074.55,19128.15,19062.05,19098.75
2023-11-02 10:00:00,19099.55,19110.85,19072.9,19076.3
2023-11-02 11:00:00,19076.2,19091.85,19034.55,19040.5
2023-11-02 12:00:00,19040.65,19075.05,19028.15,19067.3
2023-11-02 13:00:00,19069.05,19102.05,19061.3,19101.85
2023-11-02 14:00:00,19100.75,19111.95,19081.2,19106.45
2023-11-02 15:00:00,19108.2,19120.8,19092.1,19117.8
2023-11-03 09:00:00,19215.9,19239.2,19206.35,19226.45
2023-11-03 10:00:00,19226.2,19255.15,19222.75,19251.95
2023-11-03 11:00:00,19251.35,19256.45,19222.7,19222.7
2023-11-03 12:00:00,19223.6,19241.5,19219.55,19236.05
2023-11-03 13:00:00,19236.6,19249.55,19233.1,19237.6
2023-11-03 14:00:00,19237.35,19252.5,19200.3,19229.95
2023-11-03 15:00:00,19230.7,19238.05,19212.45,19218.25
2023-11-06 09:00:00,19333.2,19344.25,19301.55,19336.25
2023-11-06 10:00:00,19336.5,19358.05,19317.75,19329.45
2023-11-06 11:00:00,19329.65,19339.55,19300.35,19329.95
2023-11-06 12:00:00,19329.2,19351.15,19328.9,19345.15
2023-11-06 13:00:00,19344.3,19355.15,19335.8,19348.35
2023-11-06 14:00:00,19348.15,19374.35,19344.1,19373.3
2023-11-06 15:00:00,19373.8,19410.7,19373.8,19400.0
2023-11-07 09:00:00,19398.25,19403.0,19341.85,19359.55
2023-11-07 10:00:00,19359.8,19394.15,19350.25,19380.35
2023-11-07 11:00:00,19379.5,19397.45,19331.55,19345.9
2023-11-07 12:00:00,19346.75,19370.3,19336.8,19364.6
2023-11-07 13:00:00,19364.2,19397.1,19350.65,19391.0
2023-11-07 14:00:00,19391.0,19412.55,19386.95,19407.9
2023-11-07 15:00:00,19408.7,19433.9,19404.3,19428.75
2023-11-08 09:00:00,19466.9,19472.25,19426.45,19466.75
2023-11-08 10:00:00,19466.85,19477.1,19443.6,19453.65
2023-11-08 11:00:00,19453.15,19466.7,19427.2,19454.9
2023-11-08 12:00:00,19454.7,19463.0,19444.55,19459.2
2023-11-08 13:00:00,19458.95,19485.25,19457.55,19480.85
2023-11-08 14:00:00,19480.5,19483.45,19439.4,19457.45
2023-11-08 15:00:00,19454.35,19476.85,19454.35,19464.25
2023-11-09 09:00:00,19489.15,19494.45,19426.2,19460.35
2023-11-09 10:00:00,19460.75,19474.05,19435.65,19451.1
2023-11-09 11:00:00,19451.0,19481.85,19448.45,19477.25
2023-11-09 12:00:00,19476.65,19480.3,19451.05,19455.4
2023-11-09 13:00:00,19455.4,19460.75,19433.3,19436.5
2023-11-09 14:00:00,19435.7,19448.2,19398.6,19414.65
2023-11-09 15:00:00,19411.35,19423.25,19400.35,19421.15
2023-11-10 09:00:00,19371.55,19382.9,19344.9,19348.85
2023-11-10 10:00:00,19348.05,19401.55,19346.15,19387.75
2023-11-10 11:00:00,19388.25,19403.2,19374.35,19398.2
2023-11-10 12:00:00,19398.5,19432.45,19397.9,19420.1
2023-11-10 13:00:00,19420.95,19435.5,19406.7,19411.8
2023-11-10 14:00:00,19411.5,19419.6,19385.8,19418.45
2023-11-10 15:00:00,19417.05,19468.75,19416.8,19460.7
2023-11-12 18:00:00,19571.2,19571.2,19539.2,19548.0
2023-11-12 19:00:00,19549.0,19549.55,19529.0,19541.45
2023-11-13 09:00:00,19508.6,19515.2,19461.05,19482.7
2023-11-13 10:00:00,19482.5,19499.3,19436.6,19450.7
2023-11-13 11:00:00,19449.8,19476.35,19441.2,19461.95
2023-11-13 12:00:00,19462.6,19473.9,19454.15,19467.7
2023-11-13 13:00:00,19467.95,19480.85,19463.1,19473.65
2023-11-13 14:00:00,19473.9,19488.55,19472.8,19477.3
2023-11-13 15:00:00,19477.4,19485.65,19468.5,19471.55
2023-11-15 09:00:00,19675.5,19676.7,19611.05,19654.4
2023-11-15 10:00:00,19654.05,19662.85,19639.85,19646.05
2023-11-15 11:00:00,19646.3,19658.6,19643.9,19653.75
2023-11-15 12:00:00,19653.9,19669.2,19651.7,19664.9
2023-11-15 13:00:00,19664.4,19697.9,19664.1,19684.15
2023-11-15 14:00:00,19684.3,19700.5,19668.3,19669.2
2023-11-15 15:00:00,19668.7,19714.9,19668.7,19698.6
2023-11-16 09:00:00,19701.65,19733.1,19652.6,19716.9
2023-11-16 10:00:00,19717.5,19749.7,19707.95,19737.5
2023-11-16 11:00:00,19737.75,19819.25,19735.95,19811.2
2023-11-16 12:00:00,19810.9,19825.55,19802.5,19822.5
2023-11-16 13:00:00,19821.85,19827.65,19807.5,19825.0
2023-11-16 14:00:00,19824.6,19884.3,19823.45,19857.8
2023-11-16 15:00:00,19857.45,19859.35,19749.0,19780.4
2023-11-17 09:00:00,19704.6,19826.65,19696.1,19824.15
2023-11-17 10:00:00,19823.7,19835.75,19779.65,19820.05
2023-11-17 11:00:00,19820.4,19827.05,19784.6,19795.0
2023-11-17 12:00:00,19794.9,19813.1,19778.85,19793.95
2023-11-17 13:00:00,19794.0,19808.8,19762.1,19770.75
2023-11-17 14:00:00,19770.5,19803.95,19765.9,19770.05
2023-11-17 15:00:00,19768.7,19786.75,19759.05,19761.85
2023-11-20 09:00:00,19779.55,19795.1,19745.6,19755.5
2023-11-20 10:00:00,19756.1,19794.25,19743.6,19784.55
2023-11-20 11:00:00,19784.95,19786.1,19716.65,19723.2
2023-11-20 12:00:00,19723.0,19743.25,19715.15,19725.15
2023-11-20 13:00:00,19724.4,19750.65,19723.4,19727.5
2023-11-20 14:00:00,19727.7,19751.3,19717.3,19735.3
2023-11-20 15:00:00,19735.45,19741.1,19722.15,19732.4
2023-11-21 09:00:00,19807.5,19821.1,19792.45,19801.35
2023-11-21 10:00:00,19801.55,19813.3,19788.05,19802.35
2023-11-21 11:00:00,19802.2,19815.0,19799.7,19813.2
2023-11-21 12:00:00,19813.2,19851.8,19811.95,19834.9
2023-11-21 13:00:00,19834.35,19837.3,19797.85,19822.55
2023-11-21 14:00:00,19821.8,19826.2,19803.6,19806.2
2023-11-21 15:00:00,19805.95,19814.15,19798.15,19802.3
2023-11-22 09:00:00,19810.3,19844.05,19794.15,19832.05
2023-11-22 10:00:00,19831.8,19849.05,19813.95,19820.65
2023-11-22 11:00:00,19820.1,19829.0,19776.1,19790.3
2023-11-22 12:00:00,19789.7,19791.95,19716.95,19747.75
2023-11-22 13:00:00,19747.8,19769.75,19733.5,19751.7
2023-11-22 14:00:00,19750.15,19822.0,19743.65,19815.6
2023-11-22 15:00:00,19815.2,19830.05,19809.3,19818.65
2023-11-23 09:00:00,19839.7,19883.45,19835.1,19853.1
2023-11-23 10:00:00,19852.65,19860.2,19805.1,19816.85
2023-11-23 11:00:00,19816.85,19831.5,19802.25,19811.75
2023-11-23 12:00:00,19811.95,19840.4,19805.4,19831.7
2023-11-23 13:00:00,19831.65,19837.25,19817.95,19836.2
2023-11-23 14:00:00,19837.45,19837.9,19805.1,19815.85
2023-11-23 15:00:00,19815.6,19834.85,19807.3,19826.95
2023-11-24 09:00:00,19831.8,19854.7,19811.4,19815.2
2023-11-24 10:00:00,19814.9,19840.95,19808.35,19831.6
2023-11-24 11:00:00,19831.15,19837.2,19822.5,19834.7
2023-11-24 12:00:00,19833.7,19841.9,19817.6,19822.15
2023-11-24 13:00:00,19823.15,19825.6,19792.75,19814.05
2023-11-24 14:00:00,19814.1,19825.3,19806.7,19812.2
2023-11-24 15:00:00,19813.0,19820.45,19802.55,19806.15
2023-11-28 09:00:00,19867.75,19871.5,19832.5,19856.35
2023-11-28 10:00:00,19856.1,19867.3,19836.95,19859.95
2023-11-28 11:00:00,19860.45,19878.6,19856.75,19878.3
2023-11-28 12:00:00,19877.8,19890.4,19873.8,19879.4
2023-11-28 13:00:00,19879.65,19885.85,19872.6,19874.2
2023-11-28 14:00:00,19874.5,19932.6,19873.0,19915.2
2023-11-28 15:00:00,19914.55,19964.95,19912.8,19956.55
2023-11-29 09:00:00,20037.25,20072.0,20021.3,20062.45
2023-11-29 10:00:00,20061.75,20077.5,20048.05,20060.9
2023-11-29 11:00:00,20061.45,20087.3,20054.35,20079.55
2023-11-29 12:00:00,20079.5,20094.35,20079.05,20087.35
2023-11-29 13:00:00,20086.75,20120.5,20084.75,20107.9
2023-11-29 14:00:00,20107.85,20133.0,20102.4,20126.4
2023-11-29 15:00:00,20125.85,20144.6,20123.35,20135.65
2023-11-30 09:00:00,20152.85,20175.2,20065.35,20090.35
2023-11-30 10:00:00,20089.85,20149.05,20063.4,20123.95
2023-11-30 11:00:00,20124.3,20137.3,20106.8,20127.25
2023-11-30 12:00:00,20128.0,20129.1,20101.6,20112.6
2023-11-30 13:00:00,20112.95,20174.5,20112.05,20158.6
