Datetime,open,high,low,close
2019-03-13 13:45:00,11529.7,11537.2,11521.05,11533.5
2019-03-13 14:00:00,11533.35,11536.85,11518.35,11524.45
2019-03-13 14:15:00,11524.45,11530.6,11510.1,11510.1
2019-03-13 14:30:00,11510.35,11524.85,11509.75,11511.1
2019-03-13 14:45:00,11511.1,11535.05,11511.1,11533.6
2019-03-13 15:00:00,11533.35,11537.05,11516.8,11524.85
2019-03-13 15:15:00,11525.0,11536.65,11521.65,11527.2
2019-03-14 09:15:00,11566.3,11568.85,11546.1,11565.5
2019-03-14 09:30:00,11565.6,11566.0,11545.35,11554.75
2019-03-14 09:45:00,11554.7,11563.05,11545.6,11546.2
2019-03-14 10:00:00,11545.65,11548.45,11523.25,11523.25
2019-03-14 10:15:00,11522.6,11528.55,11506.0,11511.15
2019-03-14 10:30:00,11511.05,11526.6,11510.0,11522.25
2019-03-14 10:45:00,11521.95,11537.35,11521.5,11530.9
2019-03-14 11:00:00,11530.7,11531.75,11521.7,11522.7
2019-03-14 11:15:00,11523.05,11526.8,11520.25,11525.3
2019-03-14 11:30:00,11525.05,11527.25,11515.0,11518.7
2019-03-14 11:45:00,11518.7,11520.65,11514.6,11518.2
2019-03-14 12:00:00,11517.65,11518.05,11506.2,11506.75
2019-03-14 12:15:00,11506.65,11520.0,11506.65,11510.05
2019-03-14 12:30:00,11509.9,11522.1,11509.85,11517.55
2019-03-14 12:45:00,11517.5,11519.5,11511.15,11512.95
2019-03-14 13:00:00,11513.15,11513.15,11494.9,11508.3
2019-03-14 13:15:00,11508.2,11518.4,11502.45,11518.4
2019-03-14 13:30:00,11518.8,11528.65,11514.1,11515.9
2019-03-14 13:45:00,11515.7,11518.75,11510.2,11516.3
2019-03-14 14:00:00,11516.45,11520.1,11510.05,11518.8
2019-03-14 14:15:00,11518.6,11544.15,11516.9,11543.9
2019-03-14 14:30:00,11544.05,11545.5,11518.35,11520.3
2019-03-14 14:45:00,11520.6,11525.1,11509.2,11520.05
2019-03-14 15:00:00,11521.5,11530.9,11518.85,11523.85
2019-03-14 15:15:00,11523.7,11529.6,11516.8,11526.85
2019-03-15 09:15:00,11554.85,11587.85,11551.1,11582.05
2019-03-15 09:30:00,11582.3,11604.1,11582.3,11598.5
2019-03-15 09:45:00,11599.25,11606.25,11588.4,11601.1
2019-03-15 10:00:00,11601.15,11605.75,11588.45,11591.9
2019-03-15 10:15:00,11592.4,11595.05,11586.75,11591.15
2019-03-15 10:30:00,11591.25,11594.9,11587.65,11589.7
2019-03-15 10:45:00,11589.2,11594.05,11584.85,11590.25
2019-03-15 11:00:00,11590.3,11595.25,11587.85,11590.7
2019-03-15 11:15:00,11591.1,11592.5,11584.9,11588.55
2019-03-15 11:30:00,11588.75,11590.65,11573.55,11583.2
2019-03-15 11:45:00,11583.2,11587.1,11577.55,11587.05
2019-03-15 12:00:00,11586.85,11599.35,11585.5,11593.1
2019-03-15 12:15:00,11593.45,11602.2,11593.05,11600.65
2019-03-15 12:30:00,11601.0,11604.4,11595.9,11604.25
2019-03-15 12:45:00,11604.75,11611.9,11599.05,11611.2
2019-03-15 13:00:00,11610.9,11618.4,11610.2,11614.35
2019-03-15 13:15:00,11614.5,11620.85,11607.5,11614.35
2019-03-15 13:30:00,11614.05,11617.35,11605.15,11611.0
2019-03-15 13:45:00,11610.4,11629.5,11608.35,11626.7
2019-03-15 14:00:00,11627.25,11635.85,11620.65,11633.4
2019-03-15 14:15:00,11633.35,11645.15,11630.65,11643.95
2019-03-15 14:30:00,11643.45,11650.55,11630.05,11643.8
2019-03-15 14:45:00,11643.3,11653.0,11641.35,11643.15
2019-03-15 15:00:00,11643.7,11643.7,11578.1,11583.35
2019-03-15 15:15:00,11582.6,11601.65,11577.9,11598.5
2019-03-18 09:15:00,11641.25,11684.25,11637.75,11681.3
2019-03-18 09:30:00,11680.9,11693.5,11679.45,11680.25
2019-03-18 09:45:00,11680.65,11693.65,11670.85,11671.6
2019-03-18 10:00:00,11670.7,11675.55,11653.7,11660.85
2019-03-18 10:15:00,11660.3,11668.9,11647.1,11647.25
2019-03-18 10:30:00,11647.4,11647.85,11608.0,11612.1
2019-03-18 10:45:00,11611.65,11630.65,11595.15,11612.25
2019-03-18 11:00:00,11612.4,11619.45,11602.9,11614.3
2019-03-18 11:15:00,11613.85,11627.45,11613.85,11622.3
2019-03-18 11:30:00,11622.9,11626.45,11609.2,11611.65
2019-03-18 11:45:00,11611.85,11612.45,11587.4,11603.3
2019-03-18 12:00:00,11602.95,11606.65,11582.4,11590.05
2019-03-18 12:15:00,11590.4,11615.15,11589.75,11614.35
2019-03-18 12:30:00,11614.65,11616.6,11595.75,11596.4
2019-03-18 12:45:00,11596.8,11608.8,11594.8,11602.8
2019-03-18 13:00:00,11602.85,11607.15,11596.85,11599.5
2019-03-18 13:15:00,11599.8,11616.55,11594.85,11610.25
2019-03-18 13:30:00,11610.25,11616.15,11602.15,11606.85
2019-03-18 13:45:00,11606.75,11610.3,11598.3,11599.6
2019-03-18 14:00:00,11600.05,11612.8,11591.9,11596.9
2019-03-18 14:15:00,11596.8,11600.55,11581.15,11599.2
2019-03-18 14:30:00,11599.05,11607.25,11587.85,11590.95
2019-03-18 14:45:00,11590.45,11597.4,11585.9,11594.55
2019-03-18 15:00:00,11594.6,11647.1,11594.6,11628.65
2019-03-18 15:15:00,11628.9,11648.35,11628.9,11646.6
2019-03-19 09:15:00,11668.55,11668.55,11623.2,11647.3
2019-03-19 09:30:00,11646.95,11650.2,11622.7,11635.75
2019-03-19 09:45:00,11635.45,11642.65,11627.9,11633.85
2019-03-19 10:00:00,11634.2,11636.45,11627.3,11631.75
2019-03-19 10:15:00,11631.1,11641.65,11621.45,11640.95
2019-03-19 10:30:00,11640.9,11646.6,11634.2,11641.5
2019-03-19 10:45:00,11641.35,11660.5,11641.2,11656.75
2019-03-19 11:00:00,11657.0,11660.65,11645.2,11647.95
2019-03-19 11:15:00,11648.25,11649.35,11639.25,11640.7
2019-03-19 11:30:00,11640.55,11647.0,11638.6,11642.15
2019-03-19 11:45:00,11642.3,11650.0,11642.3,11648.8
2019-03-19 12:00:00,11649.05,11655.85,11646.25,11651.7
2019-03-19 12:15:00,11652.0,11653.95,11642.9,11645.55
2019-03-19 12:30:00,11645.55,11649.15,11639.05,11643.9
2019-03-19 12:45:00,11644.25,11647.35,11633.9,11636.85
2019-03-19 13:00:00,11636.65,11647.05,11636.65,11639.65
2019-03-19 13:15:00,11639.45,11652.6,11638.95,11652.15
2019-03-19 13:30:00,11652.75,11656.85,11646.8,11656.85
2019-03-19 13:45:00,11657.35,11672.7,11656.05,11670.7
2019-03-19 14:00:00,11670.65,11680.3,11665.85,11677.45
2019-03-19 14:15:00,11677.6,11683.1,11666.8,11671.05
2019-03-19 14:30:00,11671.05,11686.2,11666.45,11666.95
2019-03-19 14:45:00,11667.55,11675.1,11654.05,11670.5
2019-03-19 15:00:00,11670.45,11704.05,11670.45,11697.15
2019-03-19 15:15:00,11697.35,11706.35,11697.35,11702.0
2019-03-20 09:15:00,11717.7,11717.7,11683.95,11686.45
2019-03-20 09:30:00,11687.05,11696.85,11675.15,11696.0
2019-03-20 09:45:00,11696.05,11712.9,11695.9,11708.0
2019-03-20 10:00:00,11708.6,11709.05,11687.45,11698.55
2019-03-20 10:15:00,11698.75,11711.65,11696.3,11710.05
2019-03-20 10:30:00,11710.3,11715.85,11702.9,11703.65
2019-03-20 10:45:00,11703.3,11708.25,11701.1,11701.3
2019-03-20 11:00:00,11701.25,11714.4,11699.75,11710.75
2019-03-20 11:15:00,11710.25,11710.25,11696.8,11700.15
2019-03-20 11:30:00,11700.4,11705.2,11697.15,11700.3
2019-03-20 11:45:00,11699.95,11701.75,11696.8,11699.35
2019-03-20 12:00:00,11699.2,11699.65,11681.0,11681.35
2019-03-20 12:15:00,11681.25,11686.15,11664.1,11666.95
2019-03-20 12:30:00,11666.55,11680.4,11666.1,11676.7
2019-03-20 12:45:00,11676.4,11690.9,11674.2,11685.05
2019-03-20 13:00:00,11685.45,11688.2,11679.85,11680.3
2019-03-20 13:15:00,11679.75,11683.85,11675.5,11678.5
2019-03-20 13:30:00,11678.5,11680.7,11667.95,11674.95
2019-03-20 13:45:00,11674.9,11691.9,11674.45,11691.75
2019-03-20 14:00:00,11692.05,11701.6,11684.7,11697.35
2019-03-20 14:15:00,11697.3,11703.45,11688.15,11690.25
2019-03-20 14:30:00,11690.5,11695.65,11678.05,11679.65
2019-03-20 14:45:00,11679.35,11690.3,11679.35,11686.55
2019-03-20 15:00:00,11686.9,11693.65,11672.45,11679.55
2019-03-20 15:15:00,11679.45,11685.1,11675.75,11679.4
2019-03-22 09:15:00,11706.4,11727.0,11700.25,11703.1
2019-03-22 09:30:00,11702.7,11726.7,11702.7,11725.15
2019-03-22 09:45:00,11724.5,11732.8,11720.85,11721.55
2019-03-22 10:00:00,11722.0,11727.8,11717.75,11718.15
2019-03-22 10:15:00,11718.35,11719.5,11701.05,11703.1
2019-03-22 10:30:00,11702.7,11702.7,11650.45,11661.1
2019-03-22 10:45:00,11661.55,11664.1,11643.55,11660.75
2019-03-22 11:00:00,11660.85,11667.15,11655.3,11663.65
2019-03-22 11:15:00,11663.3,11664.0,11643.85,11656.5
2019-03-22 11:30:00,11656.8,11670.05,11654.2,11668.65
2019-03-22 11:45:00,11669.05,11669.7,11649.15,11649.95
2019-03-22 12:00:00,11649.8,11655.15,11638.8,11647.65
2019-03-22 12:15:00,11647.5,11661.25,11642.7,11658.1
2019-03-22 12:30:00,11658.3,11661.95,11652.7,11657.85
2019-03-22 12:45:00,11657.35,11671.75,11652.25,11669.0
2019-03-22 13:00:00,11668.55,11677.5,11665.3,11672.6
2019-03-22 13:15:00,11672.4,11680.45,11666.4,11667.35
2019-03-22 13:30:00,11666.85,11672.5,11660.7,11668.45
2019-03-22 13:45:00,11668.05,11668.05,11650.95,11662.65
2019-03-22 14:00:00,11662.55,11662.6,11621.45,11623.75
2019-03-22 14:15:00,11623.2,11623.2,11603.55,11621.65
2019-03-22 14:30:00,11621.45,11624.85,11611.8,11618.2
2019-03-22 14:45:00,11618.15,11619.6,11600.3,11604.8
2019-03-22 15:00:00,11604.75,11617.9,11593.05,11610.85
2019-03-22 15:15:00,11611.0,11632.8,11611.0,11617.85
2019-03-25 09:15:00,11551.15,11551.15,11496.05,11523.75
2019-03-25 09:30:00,11523.1,11528.4,11501.35,11504.65
2019-03-25 09:45:00,11504.7,11514.9,11499.5,11512.7
2019-03-25 10:00:00,11512.45,11518.3,11506.35,11516.15
2019-03-25 10:15:00,11516.3,11525.75,11510.1,11511.3
2019-03-25 10:30:00,11511.5,11524.45,11511.5,11521.45
2019-03-25 10:45:00,11522.15,11524.1,11509.3,11512.55
2019-03-25 11:00:00,11512.35,11513.45,11496.15,11496.5
2019-03-25 11:15:00,11496.9,11502.95,11487.5,11492.25
2019-03-25 11:30:00,11492.4,11495.5,11486.8,11490.25
2019-03-25 11:45:00,11490.25,11503.35,11489.35,11495.45
2019-03-25 12:00:00,11495.6,11500.25,11483.55,11486.8
2019-03-25 12:15:00,11486.75,11493.15,11482.4,11486.15
2019-03-25 12:30:00,11486.35,11495.75,11485.4,11491.6
2019-03-25 12:45:00,11491.95,11494.1,11484.6,11487.15
2019-03-25 13:00:00,11487.35,11491.6,11480.3,11488.85
2019-03-25 13:15:00,11489.0,11489.45,11475.65,11481.35
2019-03-25 13:30:00,11481.3,11491.25,11479.05,11490.6
2019-03-25 13:45:00,11490.3,11498.5,11487.5,11489.25
2019-03-25 14:00:00,11489.3,11493.4,11477.4,11486.7
2019-03-25 14:15:00,11486.7,11490.35,11465.45,11465.45
2019-03-25 14:30:00,11465.7,11484.65,11465.0,11480.0
2019-03-25 14:45:00,11480.1,11493.5,11478.3,11491.3
2019-03-25 15:00:00,11492.0,11506.7,11491.65,11504.6
2019-03-25 15:15:00,11504.25,11516.55,11499.65,11502.35
2019-03-26 09:15:00,11527.25,11544.9,11517.1,11528.35
2019-03-26 09:30:00,11527.9,11547.45,11527.9,11547.45
2019-03-26 09:45:00,11547.75,11555.25,11534.75,11536.5
2019-03-26 10:00:00,11536.85,11547.8,11535.75,11543.15
2019-03-26 10:15:00,11542.9,11549.35,11541.25,11542.2
2019-03-26 10:30:00,11541.9,11541.95,11532.15,11535.05
2019-03-26 10:45:00,11535.05,11537.85,11524.6,11532.45
2019-03-26 11:00:00,11532.35,11538.75,11528.1,11532.35
2019-03-26 11:15:00,11532.75,11534.55,11528.25,11530.15
2019-03-26 11:30:00,11530.6,11531.3,11522.95,11524.95
2019-03-26 11:45:00,11524.45,11527.2,11510.3,11522.0
2019-03-26 12:00:00,11521.75,11528.1,11519.55,11521.55
2019-03-26 12:15:00,11521.65,11534.8,11520.85,11529.9
2019-03-26 12:30:00,11530.05,11531.45,11526.55,11530.8
2019-03-26 12:45:00,11530.85,11532.7,11525.85,11528.3
2019-03-26 13:00:00,11528.6,11535.35,11527.55,11534.55
2019-03-26 13:15:00,11534.3,11568.35,11534.3,11561.1
2019-03-26 13:30:00,11560.9,11569.3,11557.9,11559.8
2019-03-26 13:45:00,11560.4,11564.3,11553.85,11561.8
2019-03-26 14:00:00,11561.75,11570.5,11558.3,11568.1
2019-03-26 14:15:00,11568.25,11583.85,11562.3,11582.55
2019-03-26 14:30:00,11582.55,11622.0,11582.55,11618.95
2019-03-26 14:45:00,11618.35,11632.55,11610.5,11620.6
2019-03-26 15:00:00,11620.8,11635.35,11620.8,11635.35
2019-03-26 15:15:00,11635.05,11646.9,11628.9,11643.85
2019-03-27 09:15:00,11682.0,11686.95,11671.0,11679.6
2019-03-27 09:30:00,11679.5,11684.2,11654.2,11660.3
2019-03-27 09:45:00,11660.3,11684.15,11659.7,11680.95
2019-03-27 10:00:00,11681.2,11681.3,11668.05,11678.85
2019-03-27 10:15:00,11679.05,11688.7,11678.75,11688.25
2019-03-27 10:30:00,11687.95,11696.2,11680.15,11694.65
2019-03-27 10:45:00,11694.0,11698.25,11689.95,11692.4
2019-03-27 11:00:00,11691.95,11697.25,11686.25,11694.75
2019-03-27 11:15:00,11694.55,11694.7,11677.55,11677.85
2019-03-27 11:30:00,11676.65,11679.0,11656.15,11669.65
2019-03-27 11:45:00,11669.75,11669.75,11647.45,11657.4
2019-03-27 12:00:00,11657.65,11668.5,11655.75,11661.95
2019-03-27 12:15:00,11661.95,11692.35,11657.5,11677.95
2019-03-27 12:30:00,11677.9,11687.9,11669.3,11687.85
2019-03-27 12:45:00,11688.0,11692.7,11675.3,11676.8
2019-03-27 13:00:00,11677.3,11681.3,11670.55,11678.85
2019-03-27 13:15:00,11678.7,11687.9,11678.35,11684.1
2019-03-27 13:30:00,11684.05,11684.4,11625.15,11641.5
2019-03-27 13:45:00,11641.75,11641.95,11568.0,11602.6
2019-03-27 14:00:00,11602.5,11612.9,11582.0,11598.3
2019-03-27 14:15:00,11598.45,11616.4,11592.55,11610.7
2019-03-27 14:30:00,11610.65,11645.15,11603.65,11632.75
2019-03-27 14:45:00,11632.4,11634.85,11606.5,11617.2
2019-03-27 15:00:00,11617.4,11618.9,11595.8,11600.7
2019-03-27 15:15:00,11600.3,11601.25,11579.15,11584.2
2019-03-28 09:15:00,11614.3,11636.15,11604.0,11630.1
2019-03-28 09:30:00,11630.3,11636.5,11623.55,11633.1
2019-03-28 09:45:00,11632.75,11668.45,11632.5,11662.75
2019-03-28 10:00:00,11662.6,11666.7,11651.9,11651.95
2019-03-28 10:15:00,11652.2,11661.55,11650.6,11651.9
2019-03-28 10:30:00,11651.95,11653.6,11640.35,11646.45
2019-03-28 10:45:00,11646.35,11655.15,11642.1,11650.3
2019-03-28 11:00:00,11650.3,11662.85,11650.15,11660.05
2019-03-28 11:15:00,11660.35,11661.6,11646.65,11648.75
2019-03-28 11:30:00,11648.4,11658.5,11646.8,11658.25
2019-03-28 11:45:00,11658.25,11662.25,11650.55,11657.0
2019-03-28 12:00:00,11657.1,11667.5,11651.9,11663.25
2019-03-28 12:15:00,11663.3,11676.55,11663.3,11667.7
2019-03-28 12:30:00,11667.95,11678.05,11667.45,11674.15
2019-03-28 12:45:00,11673.9,11676.7,11655.5,11668.0
2019-03-28 13:00:00,11668.25,11674.8,11661.55,11672.4
2019-03-28 13:15:00,11672.7,11675.95,11656.2,11662.3
2019-03-28 13:30:00,11662.6,11690.45,11661.35,11688.85
2019-03-28 13:45:00,11689.0,11709.8,11687.6,11700.55
2019-03-28 14:00:00,11700.85,11710.05,11693.45,11709.7
2019-03-28 14:15:00,11709.95,11713.95,11696.35,11696.35
2019-03-28 14:30:00,11697.05,11704.4,11679.5,11689.95
2019-03-28 14:45:00,11689.8,11705.8,11689.8,11699.5
2019-03-28 15:00:00,11699.5,11722.9,11696.65,11721.25
2019-03-28 15:15:00,11720.85,11734.4,11720.85,11731.25
2019-03-29 09:15:00,11776.25,11782.6,11760.35,11770.05
2019-03-29 09:30:00,11770.25,11770.25,11727.7,11746.8
2019-03-29 09:45:00,11746.6,11756.6,11739.75,11751.35
2019-03-29 10:00:00,11751.15,11759.4,11741.2,11754.8
2019-03-29 10:15:00,11754.9,11757.2,11746.6,11752.1
2019-03-29 10:30:00,11751.95,11753.7,11742.0,11744.55
2019-03-29 10:45:00,11744.75,11747.55,11731.65,11735.15
2019-03-29 11:00:00,11735.6,11750.0,11734.3,11744.9
2019-03-29 11:15:00,11744.75,11756.45,11739.85,11740.7
2019-03-29 11:30:00,11741.5,11747.5,11739.4,11746.55
2019-03-29 11:45:00,11746.7,11759.7,11744.8,11754.85
2019-03-29 12:00:00,11754.8,11757.45,11749.9,11756.0
2019-03-29 12:15:00,11756.2,11756.95,11747.65,11749.2
2019-03-29 12:30:00,11748.4,11761.1,11748.4,11758.75
2019-03-29 12:45:00,11759.1,11763.9,11756.5,11761.25
2019-03-29 13:00:00,11761.15,11765.2,11754.9,11762.15
2019-03-29 13:15:00,11762.35,11777.9,11761.2,11769.45
2019-03-29 13:30:00,11769.05,11778.65,11767.85,11776.45
2019-03-29 13:45:00,11776.45,11777.45,11749.25,11753.05
2019-03-29 14:00:00,11752.8,11765.7,11751.3,11765.7
2019-03-29 14:15:00,11765.85,11784.75,11764.6,11784.25
2019-03-29 14:30:00,11784.3,11791.1,11772.1,11774.15
2019-03-29 14:45:00,11773.95,11794.15,11773.7,11790.45
2019-03-29 15:00:00,11790.4,11793.35,11784.6,11786.8
2019-03-29 15:15:00,11786.4,11794.65,11777.5,11779.05
2019-04-01 09:15:00,11834.85,11867.25,11834.85,11857.75
2019-04-01 09:30:00,11857.5,11859.85,11847.4,11856.05
2019-04-01 09:45:00,11855.55,11867.3,11849.1,11865.75
2019-04-01 10:00:00,11865.7,11874.05,11861.25,11872.85
2019-04-01 10:15:00,11872.65,11883.25,11870.55,11876.0
2019-04-01 10:30:00,11876.1,11877.85,11858.15,11859.5
2019-04-01 10:45:00,11859.8,11861.5,11851.35,11855.25
2019-04-01 11:00:00,11855.05,11860.2,11851.3,11855.9
2019-04-01 11:15:00,11855.55,11860.5,11848.5,11856.45
2019-04-01 11:30:00,11856.05,11868.6,11855.85,11866.75
2019-04-01 11:45:00,11866.35,11871.8,11859.15,11867.6
2019-04-01 12:00:00,11867.05,11871.5,11858.45,11860.55
2019-04-01 12:15:00,11860.1,11864.75,11855.85,11863.2
2019-04-01 12:30:00,11862.8,11878.7,11861.8,11877.3
2019-04-01 12:45:00,11877.1,11880.7,11872.3,11875.05
2019-04-01 13:00:00,11875.6,11880.5,11873.0,11876.55
2019-04-01 13:15:00,11876.45,11879.3,11867.25,11867.25
2019-04-01 13:30:00,11866.9,11876.8,11866.2,11874.9
2019-04-01 13:45:00,11874.6,11880.05,11872.5,11875.4
2019-04-01 14:00:00,11875.2,11892.25,11874.85,11887.4
2019-04-01 14:15:00,11886.55,11893.05,11883.8,11889.75
2019-04-01 14:30:00,11889.7,11901.55,11876.4,11879.2
2019-04-01 14:45:00,11878.85,11888.05,11875.85,11881.2
2019-04-01 15:00:00,11880.95,11881.3,11823.45,11835.3
2019-04-01 15:15:00,11834.4,11834.4,11809.55,11817.15
2019-04-02 09:15:00,11873.5,11873.5,11816.55,11833.4
2019-04-02 09:30:00,11834.5,11856.2,11834.5,11843.1
2019-04-02 09:45:00,11842.8,11850.0,11822.85,11824.15
2019-04-02 10:00:00,11824.2,11842.95,11823.35,11842.45
2019-04-02 10:15:00,11842.4,11844.85,11832.55,11836.75
2019-04-02 10:30:00,11836.65,11837.15,11824.85,11836.65
2019-04-02 10:45:00,11836.5,11843.15,11833.5,11839.15
2019-04-02 11:00:00,11838.85,11839.55,11828.25,11837.5
2019-04-02 11:15:00,11837.6,11856.4,11837.15,11855.3
2019-04-02 11:30:00,11858.4,11865.5,11845.55,11847.5
2019-04-02 11:45:00,11847.55,11861.3,11844.15,11861.0
2019-04-02 12:00:00,11860.85,11866.75,11856.05,11862.85
2019-04-02 12:15:00,11862.75,11873.3,11860.65,11864.95
2019-04-02 12:30:00,11865.25,11872.2,11861.0,11871.25
2019-04-02 12:45:00,11871.3,11872.35,11845.1,11849.15
2019-04-02 13:00:00,11849.1,11858.6,11837.55,11857.9
2019-04-02 13:15:00,11857.7,11865.6,11852.8,11860.7
2019-04-02 13:30:00,11860.9,11862.55,11848.45,11849.1
2019-04-02 13:45:00,11850.15,11858.65,11840.2,11857.7
2019-04-02 14:00:00,11857.8,11860.3,11825.65,11825.85
2019-04-02 14:15:00,11826.8,11843.3,11814.3,11840.8
2019-04-02 14:30:00,11841.5,11843.05,11826.6,11828.8
2019-04-02 14:45:00,11829.6,11849.65,11827.35,11844.85
2019-04-02 15:00:00,11844.85,11862.35,11840.15,11855.85
2019-04-02 15:15:00,11855.95,11875.8,11855.95,11872.2
2019-04-03 09:15:00,11886.5,11912.45,11884.8,11896.7
2019-04-03 09:30:00,11896.0,11909.6,11893.2,11897.85
2019-04-03 09:45:00,11897.9,11905.05,11893.05,11900.95
2019-04-03 10:00:00,11901.15,11909.45,11899.45,11904.8
2019-04-03 10:15:00,11905.0,11905.0,11893.65,11895.75
2019-04-03 10:30:00,11895.9,11903.55,11888.25,11903.35
2019-04-03 10:45:00,11904.0,11909.75,11897.2,11899.2
2019-04-03 11:00:00,11898.1,11902.35,11889.8,11891.35
2019-04-03 11:15:00,11891.55,11895.1,11889.6,11893.3
2019-04-03 11:30:00,11893.3,11895.3,11878.85,11881.8
2019-04-03 11:45:00,11882.2,11888.7,11874.45,11887.55
2019-04-03 12:00:00,11887.5,11890.35,11884.9,11889.4
2019-04-03 12:15:00,11889.3,11891.2,11880.55,11881.95
2019-04-03 12:30:00,11881.95,11893.65,11881.3,11887.25
2019-04-03 12:45:00,11887.3,11895.85,11887.3,11889.8
2019-04-03 13:00:00,11889.85,11901.45,11888.85,11901.25
2019-04-03 13:15:00,11900.95,11904.5,11893.3,11893.75
2019-04-03 13:30:00,11893.5,11899.2,11884.75,11885.3
2019-04-03 13:45:00,11885.7,11896.1,11883.25,11883.5
2019-04-03 14:00:00,11883.45,11887.7,11847.45,11863.65
2019-04-03 14:15:00,11864.15,11866.75,11850.45,11857.45
2019-04-03 14:30:00,11857.7,11857.7,11822.7,11839.35
2019-04-03 14:45:00,11839.35,11848.2,11818.7,11824.2
2019-04-03 15:00:00,11825.75,11830.4,11787.65,11792.2
2019-04-03 15:15:00,11791.9,11796.15,11781.15,11786.55
2019-04-04 09:15:00,11813.55,11813.55,11783.85,11791.05
2019-04-04 09:30:00,11791.15,11810.85,11789.35,11807.4
2019-04-04 09:45:00,11807.25,11808.35,11791.65,11794.5
2019-04-04 10:00:00,11794.95,11799.75,11788.0,11790.4
2019-04-04 10:15:00,11790.5,11790.6,11770.1,11777.75
2019-04-04 10:30:00,11777.7,11780.3,11772.6,11772.75
2019-04-04 10:45:00,11772.7,11782.05,11770.8,11779.05
2019-04-04 11:00:00,11778.5,11788.8,11774.65,11786.55
2019-04-04 11:15:00,11786.15,11787.3,11780.85,11785.05
2019-04-04 11:30:00,11785.0,11786.55,11777.45,11782.1
2019-04-04 11:45:00,11782.0,11795.6,11746.95,11760.55
2019-04-04 12:00:00,11760.95,11779.05,11758.05,11765.65
2019-04-04 12:15:00,11765.65,11811.5,11765.0,11791.4
2019-04-04 12:30:00,11791.15,11797.05,11785.15,11790.9
2019-04-04 12:45:00,11790.8,11801.15,11779.6,11799.6
2019-04-04 13:00:00,11799.15,11806.85,11794.35,11799.65
2019-04-04 13:15:00,11799.35,11801.6,11787.65,11796.5
2019-04-04 13:30:00,11796.2,11812.1,11795.1,11798.3
2019-04-04 13:45:00,11798.4,11800.2,11772.25,11774.05
2019-04-04 14:00:00,11774.15,11778.9,11755.6,11764.5
2019-04-04 14:15:00,11764.5,11766.15,11722.0,11738.2
2019-04-04 14:30:00,11738.2,11738.2,11711.4,11731.6
2019-04-04 14:45:00,11731.7,11751.45,11728.45,11743.35
2019-04-04 15:00:00,11743.25,11760.9,11743.15,11749.05
2019-04-04 15:15:00,11748.25,11763.1,11746.65,11759.45
2019-04-05 09:15:00,11794.05,11824.05,11787.25,11819.55
2019-04-05 09:30:00,11819.6,11821.6,11805.7,11805.7
2019-04-05 09:45:00,11805.95,11811.4,11800.45,11808.85
2019-04-05 10:00:00,11810.2,11816.8,11805.45,11806.5
2019-04-05 10:15:00,11806.25,11806.25,11788.95,11794.1
2019-04-05 10:30:00,11794.0,11798.9,11791.45,11798.05
2019-04-05 10:45:00,11798.1,11801.6,11794.05,11796.05
2019-04-05 11:00:00,11794.95,11797.0,11778.0,11779.1
2019-04-05 11:15:00,11778.8,11779.05,11767.5,11777.3
2019-04-05 11:30:00,11777.05,11785.05,11768.2,11776.85
2019-04-05 11:45:00,11776.6,11791.35,11773.9,11791.05
2019-04-05 12:00:00,11790.8,11794.7,11784.05,11789.0
2019-04-05 12:15:00,11789.05,11789.45,11776.7,11781.95
2019-04-05 12:30:00,11781.15,11787.5,11775.75,11787.5
2019-04-05 12:45:00,11787.55,11794.65,11779.45,11784.25
2019-04-05 13:00:00,11783.75,11788.85,11780.05,11786.35
2019-04-05 13:15:00,11786.65,11804.1,11786.25,11800.55
2019-04-05 13:30:00,11800.7,11811.15,11792.3,11804.55
2019-04-05 13:45:00,11804.0,11805.4,11790.4,11802.35
2019-04-05 14:00:00,11802.6,11804.5,11783.95,11794.4
2019-04-05 14:15:00,11793.7,11802.55,11792.25,11800.75
2019-04-05 14:30:00,11801.1,11807.4,11790.45,11790.45
2019-04-05 14:45:00,11790.8,11797.45,11783.45,11796.35
2019-04-05 15:00:00,11796.7,11812.2,11796.45,11811.55
2019-04-05 15:15:00,11811.8,11841.75,11809.05,11834.85
2019-04-08 09:15:00,11856.15,11862.05,11835.7,11840.55
2019-04-08 09:30:00,11840.8,11847.75,11800.6,11814.65
2019-04-08 09:45:00,11813.55,11829.45,11804.2,11819.3
2019-04-08 10:00:00,11818.95,11830.3,11818.4,11823.45
2019-04-08 10:15:00,11823.05,11824.5,11809.3,11809.55
2019-04-08 10:30:00,11809.7,11812.95,11803.85,11809.95
2019-04-08 10:45:00,11810.45,11814.3,11805.2,11811.4
2019-04-08 11:00:00,11811.8,11815.5,11795.4,11800.5
2019-04-08 11:15:00,11800.65,11808.25,11795.65,11802.8
2019-04-08 11:30:00,11803.2,11803.9,11791.7,11793.2
2019-04-08 11:45:00,11793.35,11796.5,11774.3,11782.95
2019-04-08 12:00:00,11783.0,11784.45,11778.8,11780.6
2019-04-08 12:15:00,11780.85,11792.75,11778.1,11789.8
2019-04-08 12:30:00,11789.75,11796.65,11783.0,11786.55
2019-04-08 12:45:00,11786.35,11792.15,11782.2,11790.8
2019-04-08 13:00:00,11790.85,11791.3,11775.65,11779.2
